"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
93,360,0.006661082,0.8434232,0.85944116
93,375,0.006098249,0.8474768,0.86359787
93,390,0.0056004445,0.85120666,0.8674253
93,405,0.005159568,0.8546496,0.870961
93,420,0.0047685113,0.857838,0.87423784
93,435,0.00442107,0.86080015,0.87728465
93,450,0.004111835,0.8635609,0.88012666
93,465,0.0038360981,0.8661419,0.8827859
93,480,0.0035897444,0.86856216,0.8852817
93,495,0.0033691912,0.8708383,0.8876309
93,510,0.0031712991,0.8729849,0.8898484
93,525,0.0029933217,0.8750149,0.89194727
93,540,0.0028328726,0.8769396,0.893939
93,555,0.0026878377,0.8787689,0.89583373
93,570,0.0025564234,0.8805117,0.8976404
93,585,0.0024369657,0.8821756,0.8993668
93,600,0.0023281686,0.8837676,0.9010199
93,615,0.0022286396,0.88529366,0.90260583
93,630,0.0021374712,0.88675916,0.90413004
93,645,0.0020536806,0.8881688,0.90559745
93,660,0.0019763978,0.889527,0.9070122
93,675,0.0019049203,0.8908374,0.9083783
93,690,0.0018386225,0.8921034,0.909699
93,705,0.0017770455,0.89332795,0.9109775
93,720,0.0017194494,0.89451385,0.91221637
93,735,0.0016656523,0.8956635,0.9134181
93,750,0.0016151612,0.896779,0.914585
93,765,0.0015676667,0.8978624,0.915719
93,780,0.0015228775,0.8989153,0.9168218
93,795,0.0014805341,0.8999395,0.9178951
93,810,0.0014404053,0.90093637,0.9189403
93,825,0.0014022889,0.90190727,0.9199589
93,840,0.0013660066,0.9028534,0.920952
93,855,0.0013314019,0.90377593,0.92192084
93,870,0.0012983354,0.9046758,0.9228663
93,885,0.0012666805,0.90555394,0.92378944
93,900,0.0012363237,0.9064113,0.92469114
93,915,0.0012071675,0.9072487,0.92557216
93,930,0.0011791231,0.90806675,0.9264333
93,945,0.0011521132,0.9088662,0.92727524
93,960,0.0011260641,0.9096478,0.9280987
93,975,0.0011009141,0.9104121,0.9289041
93,990,0.0010766109,0.9111596,0.92969227
93,1005,0.0010530935,0.91189086,0.9304636
93,1020,0.0010303264,0.9126064,0.93121856
93,1035,0.0010082624,0.9133067,0.9319578
93,1050,0.0009868625,0.9139922,0.93268156
93,1065,0.00096609653,0.9146634,0.93339044
93,1080,0.0009459256,0.9153205,0.93408483
93,1095,0.00092632446,0.9159641,0.93476504
93,1110,0.00090726453,0.9165945,0.93543154
93,1125,0.00088871986,0.91721207,0.9360846
93,1140,0.0008706689,0.9178171,0.93672466
93,1155,0.00085308845,0.91840994,0.937352
93,1170,0.0008359603,0.9189909,0.937967
93,1185,0.0008192659,0.9195603,0.93856984
93,1200,0.0008029878,0.92011845,0.9391609
93,1215,0.0007871115,0.92066556,0.9397405
93,1230,0.00077161967,0.92120194,0.9403088
93,1245,0.0007564997,0.9217278,0.9408661
93,1260,0.00074173947,0.9222434,0.94141275
93,1275,0.00072732806,0.92274904,0.9419489
93,1290,0.00071324944,0.9232449,0.9424748
93,1305,0.0006994955,0.92373127,0.9429907
93,1320,0.0006860568,0.9242082,0.9434968
93,1335,0.0006729248,0.92467606,0.94399333
93,1350,0.00066008646,0.925135,0.9444805
93,1365,0.00064753514,0.92558527,0.9449585
93,1380,0.00063526246,0.926027,0.94542754
93,1395,0.00062326057,0.9264603,0.9458878
93,1410,0.0006115209,0.92688555,0.9463395
93,1425,0.0006000361,0.9273028,0.94678277
93,1440,0.0005887986,0.92771214,0.9472178
94,0,0,0,0
94,3,0.4722131,0.032920916,0.034489665
94,6,0.548875,0.13637622,0.14159402
94,9,0.30267128,0.22213064,0.22975978
94,12,0.21681166,0.26979372,0.27883607
94,15,0.17883213,0.30134222,0.31139925
94,18,0.15910348,0.32573166,0.33661723
94,21,0.14682408,0.34654662,0.35815927
94,24,0.13781694,0.36528423,0.37755877
94,27,0.13041793,0.38260743,0.39549577
94,30,0.12393827,0.39883935,0.41230258
94,33,0.118072815,0.41416055,0.42816538
94,36,0.1126783,0.42868546,0.44320253
94,39,0.10767564,0.44249693,0.45749995
94,42,0.10301183,0.45566106,0.47112626
94,45,0.0986491,0.46823218,0.48413786
94,48,0.094560035,0.48025572,0.49658197
94,51,0.09071936,0.49177176,0.5085002
94,54,0.08710458,0.50281566,0.5199293
94,57,0.08369698,0.5134184,0.53090143
94,60,0.08047966,0.52360755,0.5414453
94,63,0.077437505,0.53340805,0.5515867
94,66,0.074556954,0.5428421,0.56134874
94,69,0.07182584,0.55192995,0.5707524
94,72,0.06923318,0.56069005,0.57981676
94,75,0.06676906,0.5691392,0.58855927
94,78,0.064424515,0.57729286,0.59699607
94,81,0.06219136,0.5851654,0.60514194
94,84,0.060062163,0.5927699,0.6130105
94,87,0.058030155,0.60011876,0.6206145
94,90,0.056089193,0.6072232,0.62796575
94,93,0.054233585,0.61409396,0.6350752
94,96,0.052458186,0.620741,0.64195323
94,99,0.050758198,0.62717366,0.6486095
94,102,0.049129214,0.6334008,0.65505326
94,105,0.047567166,0.63943076,0.661293
94,108,0.046068314,0.64527136,0.66733694
94,111,0.04462919,0.6509301,0.6731928
94,114,0.04324661,0.6564139,0.67886776
94,117,0.041917603,0.6617295,0.6843687
94,120,0.040639427,0.6668832,0.68970233
94,135,0.03492722,0.6904244,0.7140671
94,150,0.030165778,0.7107132,0.7350693
94,165,0.026163891,0.7282764,0.7532536
94,180,0.022779508,0.74354136,0.7690622
94,195,0.019903665,0.75686014,0.78285944
94,210,0.017450929,0.76852494,0.7949472
94,225,0.015352987,0.7787798,0.8055781
94,240,0.013554256,0.78782994,0.81496423
94,255,0.012008922,0.79584825,0.82328445
94,270,0.010679016,0.80298126,0.8306901
94,285,0.009532446,0.809353,0.8373095
94,300,0.008542549,0.81506896,0.84325165
94,315,0.007686457,0.82021904,0.84860945
94,330,0.006944861,0.8248797,0.853462
94,345,0.0063014138,0.82911634,0.8578767
94,360,0.005742026,0.83298475,0.86191136
94,375,0.005254873,0.83653265,0.86561525
94,390,0.0048296456,0.839801,0.86903054
94,405,0.0044577215,0.8428249,0.8721935
94,420,0.00413161,0.8456343,0.8751351
94,435,0.00384491,0.84825504,0.8778822
94,450,0.003592209,0.85070944,0.88045746
94,465,0.0033687719,0.85301656,0.88288075
94,480,0.0031706416,0.8551929,0.8851691
94,495,0.0029943464,0.8572527,0.8873371
94,510,0.0028369525,0.8592083,0.88939744
94,525,0.0026959232,0.8610703,0.8913612
94,540,0.0025690903,0.86284786,0.8932377
94,555,0.0024545863,0.8645491,0.8950354
94,570,0.002350809,0.86618096,0.8967613
94,585,0.0022563804,0.8677496,0.89842176
94,600,0.0021701143,0.8692602,0.90002227
94,615,0.0020909898,0.87071747,0.90156746
94,630,0.0020181122,0.8721255,0.9030617
94,645,0.0019507735,0.8734879,0.9045086
94,660,0.0018882472,0.8748078,0.9059114
94,675,0.0018299944,0.876088,0.907273
94,690,0.0017755898,0.8773311,0.908596
94,705,0.001724549,0.8785392,0.9098826
94,720,0.0016764876,0.87971437,0.91113496
94,735,0.0016311152,0.88085836,0.91235477
94,750,0.0015881296,0.8819729,0.91354394
94,765,0.0015473182,0.8830593,0.9147037
94,780,0.0015084852,0.88411885,0.9158354
94,795,0.0014714621,0.8851525,0.91694003
94,810,0.0014360766,0.88616157,0.91801894
94,825,0.0014021756,0.88714695,0.91907305
94,840,0.0013696351,0.88810974,0.9201034
94,855,0.0013383417,0.88905066,0.92111087
94,870,0.0013082005,0.8899706,0.92209625
94,885,0.0012791355,0.8908702,0.9230603
94,900,0.001251058,0.8917503,0.9240038
94,915,0.0012239148,0.89261127,0.9249272
94,930,0.0011976346,0.89345396,0.92583126
94,945,0.001172168,0.89427876,0.9267165
94,960,0.0011474687,0.89508635,0.9275836
94,975,0.001123494,0.8958771,0.9284329
94,990,0.0011002058,0.8966516,0.9292649
94,1005,0.0010775736,0.8974102,0.9300802
94,1020,0.0010555611,0.89815336,0.9308791
94,1035,0.0010341444,0.89888144,0.9316621
94,1050,0.0010132937,0.8995949,0.93242955
94,1065,0.0009929854,0.90029407,0.9331818
94,1080,0.0009731969,0.90097934,0.93391937
94,1095,0.0009539059,0.9016511,0.93464255
94,1110,0.0009350936,0.9023096,0.9353516
94,1125,0.00091674086,0.9029552,0.936047
94,1140,0.0008988314,0.9035882,0.93672895
94,1155,0.00088134885,0.9042089,0.93739784
94,1170,0.0008642789,0.9048176,0.93805397
94,1185,0.0008476072,0.9054146,0.9386976
94,1200,0.00083131983,0.9060001,0.9393289
94,1215,0.00081540534,0.9065744,0.9399484
94,1230,0.0007998529,0.9071378,0.9405561
94,1245,0.0007846494,0.90769047,0.94115245
94,1260,0.0007697849,0.90823275,0.94173765
94,1275,0.0007552506,0.9087647,0.9423119
94,1290,0.0007410383,0.90928674,0.9428754
94,1305,0.00072713505,0.9097989,0.94342846
94,1320,0.0007135339,0.91030157,0.9439713
94,1335,0.0007002264,0.91079485,0.944504
94,1350,0.00068720465,0.91127896,0.945027
94,1365,0.0006744613,0.9117541,0.9455403
94,1380,0.0006619888,0.9122204,0.94604427
94,1395,0.0006497799,0.9126782,0.9465389
94,1410,0.0006378275,0.9131275,0.9470246
94,1425,0.0006261236,0.91356856,0.9475014
94,1440,0.0006146615,0.9140016,0.94796956
95,0,0,0,0
95,3,0.6063882,0.026564661,0.02774839
95,6,0.7872927,0.11604611,0.12007114
95,9,0.4872339,0.19727956,0.20333524
95,12,0.35443482,0.2462307,0.25354207
95,15,0.2875113,0.27921245,0.28742078
95,18,0.25026536,0.3041462,0.31306818
95,21,0.22699621,0.3247487,0.33428192
95,24,0.21059832,0.34280092,0.35288182
95,27,0.1977713,0.35918328,0.36976764
95,30,0.18696488,0.3743486,0.38540244
95,33,0.17742799,0.38854736,0.40004265
95,36,0.16878532,0.4019305,0.41384292
95,39,0.160838,0.41459894,0.4269068
95,42,0.15347107,0.42662656,0.4393102
95,45,0.14661127,0.43807188,0.4511133
95,48,0.14020592,0.44898367,0.4623663
95,51,0.13421321,0.45940384,0.47311237
95,54,0.1285988,0.46936914,0.48338935
95,57,0.12333221,0.4789123,0.493231
95,60,0.11838615,0.48806268,0.5026675
95,63,0.11373602,0.4968467,0.51172614
95,66,0.10935939,0.50528824,0.5204316
95,69,0.10523576,0.51340896,0.5288061
95,72,0.10134641,0.52122855,0.53687006
95,75,0.09767412,0.528765,0.544642
95,78,0.09420304,0.5360349,0.55213886
95,81,0.09091869,0.5430531,0.5593763
95,84,0.087807834,0.5498335,0.56636846
95,87,0.08485819,0.55638885,0.5731285
95,90,0.08205863,0.5627307,0.57966846
95,93,0.079398766,0.5688702,0.5859996
95,96,0.076869085,0.57481724,0.5921324
95,99,0.07446081,0.5805812,0.5980764
95,102,0.07216586,0.58617085,0.6038407
95,105,0.06997679,0.5915943,0.60943365
95,108,0.06788677,0.596859,0.61486286
95,111,0.06588952,0.6019719,0.62013566
95,114,0.063979276,0.6069397,0.62525886
95,117,0.062150676,0.61176836,0.63023865
95,120,0.060398735,0.6164638,0.6350812
95,135,0.052639812,0.63812107,0.657418
95,150,0.04623738,0.6571401,0.67703646
95,165,0.040873095,0.67395586,0.6943854
95,180,0.036323015,0.6889073,0.7098143
95,195,0.032425895,0.70226467,0.7236018
95,210,0.029062543,0.71424806,0.73597485
95,225,0.02614186,0.7250405,0.7471221
95,240,0.023593655,0.7347948,0.75720096
95,255,0.021362064,0.74364036,0.7663447
95,270,0.019401561,0.75168806,0.7746677
95,285,0.017674582,0.7590334,0.78226805
95,300,0.016149966,0.7657582,0.7892302
95,315,0.014801247,0.7719339,0.7956276
95,330,0.0136057725,0.77762264,0.80152416
95,345,0.012544086,0.78287864,0.80697584
95,360,0.01159943,0.7877495,0.8120315
95,375,0.010757359,0.79227656,0.81673366
95,390,0.010005327,0.7964962,0.8211198
95,405,0.009332414,0.80044043,0.82522273
95,420,0.008729034,0.80413723,0.8290714
95,435,0.008186909,0.8076116,0.8326913
95,450,0.0076986654,0.81088513,0.8361048
95,465,0.0072580418,0.81397724,0.83933175
95,480,0.006859393,0.8169049,0.8423896
95,495,0.006497987,0.8196831,0.8452938
95,510,0.0061695725,0.8223252,0.84805804
95,525,0.0058703874,0.8248432,0.8506946
95,540,0.005596901,0.8272475,0.85321414
95,555,0.0053462847,0.82954735,0.8556262
95,570,0.005116361,0.83175105,0.85793936
95,585,0.0049046474,0.8338662,0.86016124
95,600,0.0047091693,0.8358993,0.86229867
95,615,0.0045282673,0.8378564,0.86435777
95,630,0.0043603987,0.8397428,0.866344
95,645,0.0042042155,0.8415632,0.86826223
95,660,0.0040585455,0.8433221,0.87011683
95,675,0.003922351,0.8450233,0.87191194
95,690,0.00379471,0.8466702,0.873651
95,705,0.0036748026,0.8482661,0.87533736
95,720,0.0035618958,0.849814,0.87697405
95,735,0.0034553534,0.8513164,0.87856364
95,750,0.0033546004,0.85277575,0.88010865
95,765,0.003259139,0.8541942,0.8816113
95,780,0.0031685187,0.8555738,0.8830737
95,795,0.00308233,0.85691637,0.88449764
95,810,0.0030002238,0.8582237,0.88588494
95,825,0.0029218674,0.8594972,0.88723725
95,840,0.0028469758,0.86073846,0.88855594
95,855,0.0027752917,0.8619488,0.88984245
95,870,0.002706575,0.8631295,0.89109814
95,885,0.0026406194,0.86428165,0.89232403
95,900,0.00257724,0.8654064,0.8935214
95,915,0.0025162646,0.8665047,0.8946912
95,930,0.002457526,0.8675777,0.89583445
95,945,0.0024009016,0.868626,0.89695203
95,960,0.0023462707,0.86965066,0.8980448
95,975,0.0022934766,0.8706524,0.89911366
95,990,0.002242424,0.871632,0.90015924
95,1005,0.002193058,0.87259007,0.9011824
95,1020,0.0021452457,0.8735274,0.9021837
95,1035,0.0020988986,0.8744446,0.9031639
95,1050,0.0020539982,0.87534225,0.9041236
95,1065,0.0020104742,0.87622094,0.9050634
95,1080,0.001968233,0.8770812,0.9059838
95,1095,0.0019272275,0.87792367,0.90688545
95,1110,0.00188739,0.8787488,0.90776885
95,1125,0.0018485978,0.87955695,0.9086344
95,1140,0.0018108151,0.88034874,0.90948266
95,1155,0.0017741364,0.88112444,0.910314
95,1170,0.0017384702,0.88188463,0.91112894
95,1185,0.0017036973,0.88262963,0.9119279
95,1200,0.0016698294,0.8833599,0.9127112
95,1215,0.0016368072,0.88407576,0.9134793
95,1230,0.0016046632,0.88477755,0.91423255
95,1245,0.0015734114,0.88546574,0.91497135
95,1260,0.0015427772,0.8861406,0.9156961
95,1275,0.0015129981,0.8868024,0.9164069
95,1290,0.0014838544,0.88745147,0.91710436
95,1305,0.0014554623,0.88808817,0.9177886
95,1320,0.0014277259,0.88871276,0.91846
95,1335,0.0014006728,0.8893255,0.9191189
95,1350,0.0013742378,0.88992673,0.9197655
95,1365,0.0013483873,0.89051664,0.9204001
95,1380,0.0013231381,0.8910956,0.921023
95,1395,0.0012984712,0.8916637,0.92163444
95,1410,0.0012743726,0.8922213,0.92223465
95,1425,0.0012508285,0.89276856,0.9228239
95,1440,0.0012277906,0.89330584,0.9234024
96,0,0,0,0
96,3,0.47481203,0.0277332,0.029290777
96,6,0.51929396,0.115737595,0.120965496
96,9,0.28805444,0.19025029,0.19795705
96,12,0.20988226,0.23255336,0.24172471
96,15,0.17472559,0.26074404,0.27096683
96,18,0.15654518,0.28256562,0.2936479
96,21,0.14544553,0.30120987,0.31304938
96,24,0.1374732,0.31803805,0.33057114
96,27,0.13100702,0.33365875,0.34683964
96,30,0.12536384,0.34836587,0.36215785
96,33,0.1202432,0.36231798,0.37668973
96,36,0.115503825,0.3756127,0.39053652
96,39,0.11107373,0.38831776,0.40376857
96,42,0.106909476,0.4004855,0.41644037
96,45,0.10298187,0.41215855,0.42859644
96,48,0.099268496,0.42337325,0.4402747
96,51,0.09575099,0.43416113,0.45150793
96,54,0.09241365,0.4445498,0.4623251
96,57,0.08924291,0.45456392,0.47275186
96,60,0.08622636,0.46422544,0.48281118
96,63,0.08335304,0.4735541,0.49252367
96,66,0.08061316,0.4825678,0.501908
96,69,0.077997774,0.49128273,0.51098114
96,72,0.075498745,0.4997138,0.5197585
96,75,0.073108666,0.50787455,0.52825445
96,78,0.07082083,0.5157775,0.53648186
96,81,0.06862908,0.5234342,0.54445285
96,84,0.06652777,0.5308555,0.5521786
96,87,0.0645117,0.5380512,0.5596697
96,90,0.06257606,0.5450308,0.56693566
96,93,0.060716413,0.55180293,0.5739858
96,96,0.058928687,0.55837595,0.58082867
96,99,0.05720906,0.5647576,0.5874723
96,102,0.055554073,0.570955,0.5939242
96,105,0.053960428,0.5769751,0.60019165
96,108,0.05242507,0.58282447,0.6062814
96,111,0.05094513,0.58850944,0.6122
96,114,0.04951807,0.59403557,0.6179535
96,117,0.048141234,0.59940886,0.62354785
96,120,0.046812426,0.60463434,0.6289885
96,135,0.040817507,0.62871575,0.65406317
96,150,0.03574656,0.6497802,0.67599976
96,165,0.031427544,0.66828334,0.6952727
96,180,0.027729524,0.6845985,0.71227056
96,195,0.024549913,0.6990368,0.7273171
96,210,0.021806372,0.71185976,0.7406845
96,225,0.019432174,0.7232885,0.7526027
96,240,0.017372737,0.73351026,0.7632666
96,255,0.015582646,0.74268484,0.77284247
96,270,0.014023686,0.750949,0.7814724
96,285,0.012663599,0.7584202,0.78927857
96,300,0.011474981,0.76519924,0.79636574
96,315,0.010434508,0.77137285,0.80282426
96,330,0.009522175,0.777016,0.8087319
96,345,0.008720759,0.7821935,0.81415606
96,360,0.008015558,0.7869612,0.8191548
96,375,0.0073938114,0.79136765,0.82377857
96,390,0.0068445466,0.7954549,0.828071
96,405,0.0063583157,0.7992595,0.83207
96,420,0.0059268954,0.802813,0.8358085
96,435,0.005543234,0.8061431,0.8393151
96,450,0.005201195,0.8092738,0.84261477
96,465,0.0048954636,0.81222594,0.8457292
96,480,0.0046214513,0.81501794,0.84867734
96,495,0.0043751714,0.81766576,0.85147583
96,510,0.0041531706,0.82018334,0.85413915
96,525,0.0039524524,0.8225829,0.85668
96,540,0.0037704036,0.82487535,0.85910946
96,555,0.0036047641,0.82707,0.86143744
96,570,0.0034535695,0.82917535,0.86367255
96,585,0.0033151072,0.83119863,0.86582243
96,600,0.0031878913,0.8331464,0.86789376
96,615,0.0030706287,0.8350244,0.8698925
96,630,0.0029621911,0.8368377,0.8718239
96,645,0.0028615922,0.8385909,0.87369275
96,660,0.002767973,0.8402881,0.8755032
96,675,0.0026805801,0.84193283,0.8772589
96,690,0.0025987593,0.84352833,0.87896335
96,705,0.0025219354,0.8450776,0.8806194
96,720,0.0024496,0.8465832,0.8822299
96,735,0.0023813199,0.8480475,0.8837973
96,750,0.0023166987,0.8494727,0.8853237
96,765,0.0022553885,0.8508607,0.88681114
96,780,0.0021971164,0.8522133,0.88826156
96,795,0.00214157,0.8535322,0.8896765
96,810,0.002088526,0.8548187,0.89105755
96,825,0.0020378174,0.85607433,0.89240617
96,840,0.0019891807,0.85730034,0.89372355
96,855,0.0019425382,0.8584978,0.89501095
96,870,0.0018977772,0.85966784,0.89626956
96,885,0.0018546643,0.8608116,0.89750034
96,900,0.0018130405,0.86192983,0.89870423
96,915,0.0017729216,0.86302346,0.8998822
96,930,0.0017342807,0.86409336,0.9010351
96,945,0.0016968109,0.8651403,0.9021637
96,960,0.0016605421,0.866165,0.90326875
96,975,0.0016254116,0.8671681,0.90435094
96,990,0.0015914043,0.8681503,0.905411
96,1005,0.0015583796,0.8691122,0.9064495
96,1020,0.0015263198,0.8700544,0.9074672
96,1035,0.0014951688,0.87097764,0.9084646
96,1050,0.0014648885,0.87188214,0.90944225
96,1065,0.001435435,0.87276864,0.9104006
96,1080,0.001406785,0.8736374,0.9113402
96,1095,0.0013788965,0.87448895,0.9122614
96,1110,0.0013517402,0.87532365,0.91316473
96,1125,0.0013252825,0.8761421,0.91405064
96,1140,0.0012995002,0.87694454,0.91491956
96,1155,0.0012743606,0.8777315,0.9157719
96,1170,0.001249839,0.8785034,0.91660815
96,1185,0.0012259178,0.8792604,0.91742855
96,1200,0.0012025668,0.88000315,0.91823363
96,1215,0.0011797731,0.88073176,0.91902363
96,1230,0.0011575148,0.88144666,0.9197989
96,1245,0.001135771,0.8821482,0.9205599
96,1260,0.0011145315,0.8828366,0.9213068
96,1275,0.0010937749,0.8835122,0.92204
96,1290,0.0010734879,0.8841753,0.9227598
96,1305,0.0010536571,0.8848261,0.9234664
96,1320,0.0010342657,0.8854651,0.9241602
96,1335,0.0010153048,0.88609225,0.9248414
96,1350,0.0009967588,0.886708,0.92551035
96,1365,0.0009786156,0.8873126,0.92616725
96,1380,0.0009608656,0.8879062,0.92681235
96,1395,0.0009434953,0.88848907,0.92744595
96,1410,0.0009264961,0.8890615,0.92806816
96,1425,0.000909857,0.88962364,0.9286794
96,1440,0.0008935672,0.8901757,0.9292798
97,0,0,0,0
97,3,0.66722286,0.026568199,0.028120019
97,6,0.77879554,0.114073426,0.11927886
97,9,0.42546874,0.1909307,0.19857955
97,12,0.2994666,0.23433852,0.24337822
97,15,0.24315652,0.26217946,0.27217913
97,18,0.21420799,0.28278756,0.29354694
97,21,0.19686113,0.29975128,0.3111648
97,24,0.18476342,0.3146704,0.32667404
97,27,0.17522755,0.32829142,0.34084073
97,30,0.16708866,0.34098053,0.35404107
97,33,0.15981185,0.3529338,0.36647692
97,36,0.1531424,0.36426648,0.37826723
97,39,0.14694884,0.3750546,0.3894907
97,42,0.14115615,0.3853534,0.40020466
97,45,0.13571778,0.3952064,0.41045442
97,48,0.13059981,0.40464994,0.42027777
97,51,0.12577562,0.4137152,0.42970723
97,54,0.12122289,0.42242953,0.43877128
97,57,0.116921805,0.43081743,0.44749546
97,60,0.11285462,0.43890083,0.4559027
97,63,0.10900531,0.44669932,0.4640134
97,66,0.10535903,0.4542309,0.4718463
97,69,0.101901904,0.46151218,0.47941872
97,72,0.09862139,0.46855783,0.48674604
97,75,0.095505945,0.4753813,0.4938422
97,78,0.09254464,0.48199528,0.50072044
97,81,0.089727856,0.48841056,0.507392
97,84,0.08704608,0.49463803,0.51386833
97,87,0.08449113,0.50068676,0.52015877
97,90,0.082054965,0.50656587,0.52627283
97,93,0.07973026,0.51228344,0.532219
97,96,0.07751026,0.51784706,0.5380051
97,99,0.07538848,0.523264,0.54363877
97,102,0.073359124,0.5285407,0.54912674
97,105,0.07141658,0.53368354,0.5544756
97,108,0.069555834,0.53869814,0.5596913
97,111,0.067772016,0.54359007,0.56477946
97,114,0.06606081,0.5483642,0.56974524
97,117,0.06441799,0.55302536,0.5745937
97,120,0.06283981,0.55757785,0.5793293
97,135,0.05580062,0.57884896,0.60145867
97,150,0.049929455,0.5979387,0.6213235
97,165,0.04496207,0.61518335,0.63927364
97,180,0.04070694,0.63084525,0.65558165
97,195,0.037023276,0.6451338,0.6704653
97,210,0.033805907,0.6582196,0.6841018
97,225,0.030975029,0.670244,0.6966379
97,240,0.02846913,0.68132573,0.708197
97,255,0.026239526,0.6915663,0.7188843
97,270,0.024247251,0.70105296,0.72879046
97,285,0.022460664,0.7098618,0.73799425
97,300,0.020853622,0.7180592,0.7465646
97,315,0.01940423,0.72570366,0.7545623
97,330,0.018093942,0.73284703,0.7620409
