"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
4,735,0.0019773578,0.49526542,0.9668971
4,750,0.0019255042,0.49569538,0.9673521
4,765,0.0018760996,0.49611452,0.9677959
4,780,0.0018289135,0.4965233,0.96822894
4,795,0.0017837489,0.49692208,0.9686516
4,810,0.0017404273,0.4973113,0.9690644
4,825,0.0016987987,0.49769133,0.96946764
4,840,0.0016587344,0.4980625,0.9698616
4,855,0.0016201213,0.4984251,0.97024673
4,870,0.0015828611,0.49877942,0.9706232
4,885,0.0015468629,0.49912572,0.9709914
4,900,0.0015120484,0.4994643,0.97135144
4,915,0.001478348,0.4997954,0.9717037
4,930,0.0014457016,0.5001192,0.97204834
4,945,0.0014140466,0.50043595,0.97238564
4,960,0.0013833357,0.50074583,0.97271574
4,975,0.0013535179,0.5010491,0.9730389
4,990,0.0013245526,0.5013459,0.9733553
4,1005,0.0012964004,0.5016364,0.97366506
4,1020,0.0012690257,0.50192076,0.97396845
4,1035,0.001242397,0.50219923,0.9742656
4,1050,0.0012164792,0.50247186,0.9745566
4,1065,0.001191248,0.5027389,0.9748417
4,1080,0.001166679,0.5030004,0.9751211
4,1095,0.0011427397,0.50325656,0.9753948
4,1110,0.0011194131,0.5035075,0.975663
4,1125,0.0010966794,0.50375336,0.97592586
4,1140,0.0010745111,0.5039943,0.9761835
4,1155,0.0010528931,0.5042303,0.97643596
4,1170,0.0010318082,0.50446165,0.9766835
4,1185,0.0010112341,0.5046884,0.97692615
4,1200,0.0009911562,0.50491065,0.97716403
4,1215,0.0009715588,0.50512844,0.9773973
4,1230,0.0009524253,0.505342,0.977626
4,1245,0.00093374186,0.5055514,0.9778503
4,1260,0.0009154948,0.5057567,0.9780703
4,1275,0.0008976695,0.50595796,0.978286
4,1290,0.0008802538,0.5061554,0.9784976
4,1305,0.0008632356,0.50634897,0.9787052
4,1320,0.00084660365,0.5065388,0.97890884
4,1335,0.0008303472,0.506725,0.9791086
4,1350,0.0008144563,0.5069077,0.9793045
4,1365,0.00079891784,0.5070869,0.9794968
4,1380,0.00078372273,0.50726265,0.9796854
4,1395,0.00076886115,0.5074351,0.9798705
4,1410,0.00075432623,0.50760424,0.9800521
4,1425,0.0007401093,0.50777024,0.98023033
4,1440,0.0007262029,0.50793314,0.9804053
5,0,0,0,0
5,3,0.004160826,0.00060192734,0.0047684764
5,6,0.029152313,0.0048920885,0.018279256
5,9,0.06689478,0.014177251,0.038675822
5,12,0.106437765,0.02807389,0.064523034
5,15,0.14217992,0.045597468,0.09435752
5,18,0.17232935,0.065712795,0.12689853
5,21,0.19685794,0.0875339,0.16112283
5,24,0.2163201,0.110356696,0.19624415
5,27,0.23138346,0.13363922,0.23166879
5,30,0.24267675,0.15697132,0.2669525
5,33,0.25075188,0.18004636,0.30176535
5,36,0.25608343,0.20263797,0.33586383
5,39,0.2590778,0.22458182,0.36907032
5,42,0.2600842,0.24576138,0.4012569
5,45,0.2594041,0.266097,0.43233332
5,48,0.25729886,0.28553772,0.4622382
5,51,0.25399604,0.30405462,0.49093172
5,54,0.24969454,0.32163587,0.51839066
5,57,0.24456856,0.33828288,0.54460436
5,60,0.23877104,0.35400724,0.5695715
5,63,0.2324364,0.36882833,0.59329814
5,66,0.225683,0.38277137,0.6157961
5,69,0.21861488,0.3958661,0.63708174
5,72,0.21132351,0.40814558,0.6571752
5,75,0.20388919,0.41964516,0.6761
5,78,0.19638225,0.43040177,0.6938828
5,81,0.18886395,0.44045338,0.71055347
5,84,0.18138735,0.44983834,0.7261445
5,87,0.1739981,0.45859513,0.7406916
5,90,0.16673496,0.46676183,0.75423336
5,93,0.1596305,0.47437596,0.766811
5,96,0.1527115,0.4814741,0.77846843
5,99,0.14599949,0.48809174,0.78925127
5,102,0.13951127,0.49426296,0.7992071
5,105,0.13325931,0.50002056,0.80838436
5,108,0.12725224,0.5053956,0.8168323
5,111,0.121495254,0.5104176,0.8246
5,114,0.11599055,0.51511425,0.8317362
5,117,0.11073773,0.5195116,0.8382889
5,120,0.10573416,0.52363384,0.844305
5,135,0.08424675,0.54084814,0.86784744
5,150,0.067844026,0.5538809,0.8837986
5,165,0.05533018,0.56411636,0.89532703
5,180,0.045679457,0.57238954,0.90419877
5,195,0.038129993,0.5792173,0.9113386
5,210,0.032139737,0.58493906,0.9172514
5,225,0.027325302,0.5897913,0.9222394
5,240,0.023412637,0.59394664,0.92650205
5,255,0.020202732,0.5975355,0.9301814
5,270,0.01754844,0.60065913,0.93338406
5,285,0.0153389545,0.60339737,0.9361929
5,300,0.013489336,0.6058142,0.93867373
5,315,0.011933425,0.60796154,0.9408796
5,330,0.010618924,0.60988146,0.9428536
5,345,0.009504023,0.61160886,0.9446313
5,360,0.00855493,0.61317235,0.946242
5,375,0.0077441297,0.6145958,0.94770986
5,390,0.0070489696,0.615899,0.9490553
5,405,0.0064509423,0.6170987,0.9502952
5,420,0.0059342543,0.6182087,0.9514437
5,435,0.0054866103,0.6192407,0.9525127
5,450,0.005096967,0.6202046,0.9535123
5,465,0.0047564493,0.62110883,0.954451
5,480,0.00445758,0.6219603,0.95533603
5,495,0.0041940864,0.62276506,0.9561735
5,510,0.003960719,0.62352824,0.9569684
5,525,0.0037530127,0.6242542,0.95772547
5,540,0.0035672574,0.6249467,0.9584483
5,555,0.00340026,0.625609,0.95914024
5,570,0.0032493852,0.6262438,0.9598041
5,585,0.0031125501,0.6268534,0.96044225
5,600,0.0029878402,0.62743986,0.9610567
5,615,0.0028735832,0.62800497,0.96164936
5,630,0.0027684139,0.62855047,0.96222186
5,645,0.0026711843,0.6290777,0.9627756
5,660,0.0025809214,0.62958777,0.96331173
5,675,0.0024967447,0.63008183,0.96383154
5,690,0.0024179602,0.63056093,0.9643359
5,705,0.0023439683,0.6310259,0.9648257
5,720,0.0022742187,0.6314774,0.96530163
5,735,0.0022083034,0.6319162,0.9657645
5,750,0.0021458815,0.63234293,0.96621484
5,765,0.0020866015,0.632758,0.9666533
5,780,0.0020301659,0.63316214,0.9670803
5,795,0.0019763128,0.6335557,0.9674964
5,810,0.0019248149,0.63393915,0.96790206
5,825,0.0018754789,0.6343129,0.96829766
5,840,0.0018281285,0.6346774,0.96868366
5,855,0.0017826147,0.63503295,0.9690603
5,870,0.0017388359,0.6353798,0.969428
5,885,0.0016966267,0.63571835,0.96978706
5,900,0.0016559281,0.6360489,0.9701377
5,915,0.0016166702,0.6363716,0.97048026
5,930,0.0015787424,0.6366868,0.970815
5,945,0.0015420766,0.6369947,0.97114205
5,960,0.0015065938,0.63729554,0.9714618
5,975,0.0014722262,0.6375896,0.9717744
5,990,0.0014389164,0.637877,0.97208005
5,1005,0.0014066111,0.63815796,0.972379
5,1020,0.0013752669,0.6384327,0.97267145
5,1035,0.0013448374,0.6387014,0.9729575
5,1050,0.0013152834,0.6389642,0.9732374
5,1065,0.0012865713,0.6392213,0.9735113
5,1080,0.0012586698,0.63947284,0.9737794
5,1095,0.0012315327,0.63971895,0.9740417
5,1110,0.0012051293,0.6399598,0.9742986
5,1125,0.0011794558,0.64019555,0.97455
5,1140,0.0011544835,0.64042634,0.97479624
5,1155,0.0011301542,0.64065224,0.97503734
5,1170,0.0011064451,0.64087343,0.97527343
5,1185,0.0010833433,0.64109004,0.9755047
5,1200,0.0010608255,0.6413021,0.9757312
5,1215,0.0010388774,0.64150983,0.9759531
5,1230,0.0010174952,0.64171326,0.9761705
5,1245,0.0009966801,0.6419125,0.97638345
5,1260,0.00097637484,0.6421078,0.9765921
5,1275,0.0009565477,0.64229906,0.9767967
5,1290,0.00093719707,0.64248645,0.9769971
5,1305,0.0009182998,0.6426701,0.9771935
5,1320,0.0008998519,0.64285004,0.977386
5,1335,0.00088184926,0.6430264,0.9775747
5,1350,0.00086429465,0.64319927,0.9777597
5,1365,0.0008471724,0.6433687,0.9779411
5,1380,0.0008304351,0.6435348,0.9781189
5,1395,0.00081407273,0.6436976,0.97829324
5,1410,0.00079807616,0.64385724,0.9784642
5,1425,0.0007824388,0.64401376,0.9786318
5,1440,0.00076716166,0.6441672,0.9787962
6,0,0,0,0
6,3,0.0020926786,0.0005584853,0.006176214
6,6,0.014048561,0.0047830143,0.024664948
6,9,0.03078274,0.013986262,0.051859863
6,12,0.047152214,0.02760115,0.08509228
6,15,0.061217003,0.04454897,0.12234695
6,18,0.07259024,0.063768305,0.16207688
6,21,0.08145906,0.084376164,0.20311634
6,24,0.08816426,0.10568572,0.24459657
6,27,0.093049124,0.12717977,0.28587314
6,30,0.096415885,0.14847656,0.32646784
6,33,0.098519966,0.16929923,0.366026
6,36,0.0995755,0.18945141,0.4042861
6,39,0.09976231,0.20879832,0.44105738
6,42,0.099232376,0.22725224,0.4762046
6,45,0.0981148,0.24476174,0.509637
6,48,0.096519835,0.26130277,0.5413001
6,51,0.09454187,0.27687216,0.5711703
6,54,0.09226167,0.2914825,0.5992502
6,57,0.089748174,0.30515787,0.6255655
6,60,0.08706001,0.3179307,0.6501612
6,63,0.084246725,0.32983908,0.67309844
6,66,0.08134988,0.34092462,0.6944505
6,69,0.07840407,0.35123092,0.7142993
6,72,0.07543787,0.36080217,0.73273164
6,75,0.07247475,0.36968234,0.7498353
6,78,0.069533885,0.37791443,0.76569647
6,81,0.06663094,0.3855401,0.78039694
6,84,0.06377872,0.39259934,0.79401255
6,87,0.060987752,0.3991305,0.8066125
6,90,0.05826675,0.40517008,0.8182586
6,93,0.05562298,0.41075298,0.82900614
6,96,0.05306252,0.41591245,0.8389043
6,99,0.050590444,0.4206803,0.84799767
6,102,0.04821093,0.42508686,0.8563274
6,105,0.04592729,0.42916113,0.86393315
6,108,0.043741964,0.4329308,0.87085414
6,111,0.041656476,0.4364221,0.87713087
6,114,0.0396714,0.43965995,0.8828056
6,117,0.037786312,0.44266775,0.887923
6,120,0.035999812,0.44546726,0.89252985
6,135,0.028439308,0.45698538,0.9095616
6,150,0.022769952,0.46560797,0.92026764
6,165,0.018462742,0.47237784,0.92781997
6,180,0.015129834,0.47785053,0.933637
6,195,0.012511291,0.48235193,0.9383325
6,210,0.010429488,0.48609778,0.94221365
6,225,0.008758763,0.4892436,0.9454661
6,240,0.007407618,0.49190688,0.9482185
6,255,0.006307925,0.494179,0.9505673
6,270,0.0054080393,0.4961321,0.95258737
6,285,0.00466822,0.4978237,0.95433825
6,300,0.004057498,0.4992999,0.95586747
6,315,0.0035514748,0.50059813,0.9572136
6,330,0.0031307566,0.5017487,0.95840776
6,345,0.0027797942,0.5027762,0.9594754
6,360,0.0024860601,0.5037009,0.9604373
6,375,0.002239425,0.50453925,0.9613104
6,390,0.0020316218,0.5053048,0.96210873
6,405,0.0018558969,0.5060088,0.9628438
6,420,0.0017067129,0.50666046,0.963525
6,435,0.0015795222,0.50726736,0.9641602
6,450,0.0014705842,0.5078358,0.96475595
6,465,0.0013768343,0.50837106,0.9653176
6,480,0.0012957468,0.50887746,0.9658495
6,495,0.0012252232,0.5093585,0.9663555
6,510,0.0011635167,0.5098174,0.9668386
6,525,0.0011091804,0.51025665,0.9673014
6,540,0.0010610234,0.5106783,0.96774626
6,555,0.0010180686,0.51108414,0.9681748
6,570,0.0009795057,0.51147574,0.9685887
6,585,0.0009446553,0.5118543,0.96898913
6,600,0.0009129614,0.512221,0.9693773
6,615,0.0008839375,0.51257664,0.96975404
6,630,0.0008572056,0.5129221,0.9701203
6,645,0.00083242083,0.51325804,0.97047675
6,660,0.0008093242,0.51358515,0.970824
6,675,0.00078768603,0.5139038,0.9711625
6,690,0.00076732173,0.5142145,0.97149277
6,705,0.00074807747,0.5145177,0.9718152
6,720,0.0007298207,0.51481366,0.9721302
6,735,0.00071243633,0.51510274,0.972438
6,750,0.0006958264,0.51538527,0.97273886
6,765,0.00067992194,0.5156614,0.9730332
6,780,0.0006646446,0.5159315,0.97332114
6,795,0.0006499195,0.51619565,0.9736029
6,810,0.000635735,0.5164541,0.97387874
6,825,0.00062206987,0.51670706,0.9741488
6,840,0.0006087995,0.5169547,0.97441334
6,855,0.00059592404,0.51719713,0.9746724
6,870,0.0005834797,0.51743454,0.9749261
6,885,0.0005713585,0.51766706,0.9751747
6,900,0.0005595714,0.5178948,0.9754183
6,915,0.00054813374,0.5181179,0.97565705
6,930,0.0005370002,0.51833653,0.975891
6,945,0.0005261923,0.5185507,0.97612035
6,960,0.000515609,0.5187606,0.9763452
6,975,0.0005053011,0.5189664,0.9765656
6,990,0.00049524935,0.519168,0.97678167
6,1005,0.00048544203,0.5193657,0.97699356
6,1020,0.00047586986,0.5195595,0.97720134
6,1035,0.00046652363,0.51974946,0.9774051
6,1050,0.00045739574,0.5199357,0.9776049
6,1065,0.00044847923,0.5201184,0.9778009
6,1080,0.0004397667,0.52029747,0.97799313
6,1095,0.0004312531,0.5204731,0.97818166
6,1110,0.0004229313,0.5206454,0.9783666
6,1125,0.00041479414,0.5208143,0.97854805
6,1140,0.000406838,0.52098,0.978726
6,1155,0.0003990573,0.5211425,0.9789006
6,1170,0.00039144527,0.5213019,0.979072
6,1185,0.0003839985,0.5214583,0.97924006
6,1200,0.00037671308,0.52161175,0.979405
6,1215,0.00036958302,0.5217623,0.9795669
6,1230,0.00036260483,0.52191,0.9797257
6,1245,0.00035577553,0.5220549,0.9798815
6,1260,0.00034909,0.5221971,0.98003453
6,1275,0.0003425447,0.52233666,0.9801847
6,1290,0.0003361371,0.5224736,0.98033196
6,1305,0.00032986273,0.5226079,0.9804766
6,1320,0.00032371818,0.5227398,0.98061854
6,1335,0.00031770128,0.5228692,0.98075783
6,1350,0.00031180805,0.52299625,0.9808946
6,1365,0.00030603525,0.52312094,0.98102885
6,1380,0.00030038095,0.5232433,0.98116064
6,1395,0.00029484156,0.5233634,0.98129
6,1410,0.00028941405,0.5234813,0.981417
6,1425,0.00028409675,0.52359706,0.9815417
6,1440,0.0002788864,0.52371067,0.98166406
7,0,0,0,0
7,3,0.00799128,0.002485535,0.0101551525
7,6,0.04670241,0.018528135,0.0413522
7,9,0.0914943,0.048976317,0.08903965
7,12,0.12415187,0.08802262,0.1457183
7,15,0.14290357,0.13016681,0.20524567
7,18,0.15171973,0.17198336,0.26393536
7,21,0.15427813,0.211629,0.3198211
7,24,0.15304023,0.24822646,0.37195683
7,27,0.14953831,0.28145432,0.41997442
7,30,0.144715,0.31129935,0.46382245
7,33,0.13915452,0.33791286,0.50361717
7,36,0.13322547,0.3615277,0.539558
7,39,0.12716539,0.3824113,0.5718814
7,42,0.12113075,0.40083918,0.60083693
7,45,0.11522648,0.41708055,0.6266753
7,48,0.10952351,0.43139064,0.6496441
7,51,0.1040691,0.44400665,0.669986
7,54,0.0988935,0.45514613,0.6879394
7,57,0.09401385,0.46500623,0.7037374
7,60,0.08943701,0.47376388,0.71760744
7,63,0.085161656,0.48157635,0.7297695
7,66,0.08118006,0.48858193,0.7404337
7,69,0.07747961,0.49490112,0.7497976
7,72,0.07404427,0.5006378,0.75804394
7,75,0.07085584,0.50588065,0.76533854
7,78,0.06789509,0.5107048,0.77182883
7,81,0.06514268,0.51517314,0.7776436
7,84,0.06257989,0.51933813,0.7828933
7,87,0.060189083,0.52324325,0.7876712
7,90,0.057954002,0.5269243,0.7920551
7,93,0.05585994,0.5304109,0.7961091
7,96,0.05389369,0.5337272,0.7998855
7,99,0.05204353,0.5368933,0.80342716
7,102,0.050299075,0.53992563,0.8067684
7,105,0.048651125,0.5428379,0.80993736
7,108,0.047091555,0.5456416,0.81295663
7,111,0.045613173,0.54834616,0.8158444
7,114,0.044209592,0.55095965,0.8186157
7,117,0.042875092,0.553489,0.8212827
7,120,0.041604556,0.55594015,0.8238555
7,135,0.036065195,0.56717986,0.83555657
7,150,0.03159122,0.5770195,0.8457337
7,165,0.02790082,0.58573246,0.8547279
7,180,0.024804253,0.5935052,0.86274785
7,195,0.022169234,0.6004767,0.86994094
7,210,0.01990109,0.60675573,0.8764207
7,225,0.017930496,0.61243063,0.8822783
7,240,0.016205596,0.61757445,0.8875893
7,255,0.014686688,0.622249,0.8924172
7,270,0.013342799,0.626507,0.8968164
7,285,0.0121492185,0.63039386,0.9008337
7,300,0.0110858735,0.6339494,0.90451
7,315,0.010136162,0.6372083,0.90788114
7,330,0.009286159,0.64020115,0.9109786
7,345,0.008524049,0.642955,0.91383016
7,360,0.007839672,0.6454939,0.9164606
7,375,0.00722423,0.64783925,0.9188918
7,390,0.006670085,0.65000993,0.92114335
7,405,0.0061705415,0.6520229,0.9232327
7,420,0.005719697,0.65389323,0.92517537
7,435,0.00531233,0.6556346,0.92698526
7,450,0.0049438197,0.65725905,0.92867494
7,465,0.0046100686,0.6587774,0.9302555
7,480,0.0043074405,0.66019946,0.9317369
7,495,0.004032697,0.66153395,0.9331282
7,510,0.0037829562,0.6627886,0.9344374
7,525,0.0035556464,0.6639706,0.93567175
7,540,0.0033484758,0.66508615,0.93683773
7,555,0.0031593966,0.666141,0.93794125
7,570,0.0029865825,0.66714025,0.93898743
7,585,0.002828397,0.6680885,0.93998116
7,600,0.0026833855,0.6689899,0.9409266
7,615,0.0025502334,0.6698482,0.9418276
7,630,0.0024277857,0.6706668,0.9426877
7,645,0.0023149736,0.67144877,0.94350994
7,660,0.0022108392,0.6721968,0.9442972
7,675,0.0021146461,0.67291343,0.9450521
7,690,0.0020255519,0.6736009,0.9457769
7,705,0.0019428856,0.67426133,0.94647366
7,720,0.0018661475,0.67489654,0.9471443
7,735,0.0017946064,0.6755082,0.94779074
7,750,0.0017279633,0.67609787,0.9484143
7,765,0.0016656204,0.6766669,0.9490166
7,780,0.0016073496,0.6772167,0.94959885
7,795,0.0015526564,0.6777483,0.9501623
7,810,0.0015012725,0.6782628,0.950708
7,825,0.0014529115,0.67876124,0.9512369
7,840,0.0014073326,0.6792444,0.95175004
7,855,0.0013642834,0.6797132,0.9522482
7,870,0.0013235594,0.68016833,0.95273215
7,885,0.0012849772,0.6806105,0.9532026
7,900,0.0012483612,0.68104035,0.9536602
7,915,0.0012135546,0.6814585,0.9541055
7,930,0.0011804184,0.6818654,0.9545392
7,945,0.0011488267,0.68226165,0.9549617
7,960,0.0011186658,0.68264765,0.9553735
7,975,0.0010898326,0.6830239,0.9557751
7,990,0.0010622313,0.6833908,0.95616686
7,1005,0.0010357738,0.6837487,0.9565492
7,1020,0.0010103834,0.684098,0.9569225
7,1035,0.0009859877,0.68443894,0.957287
7,1050,0.00096252316,0.6847719,0.95764315
7,1065,0.0009399278,0.68509716,0.9579912
7,1080,0.0009181441,0.68541497,0.9583314
7,1095,0.00089712895,0.6857256,0.95866406
7,1110,0.00087684597,0.6860293,0.9589894
7,1125,0.0008572439,0.68632627,0.9593076
7,1140,0.00083828985,0.6866167,0.959619
7,1155,0.00081995066,0.68690085,0.9599236
7,1170,0.0008021887,0.6871789,0.9602219
7,1185,0.000784976,0.687451,0.96051383
7,1200,0.0007682831,0.6877174,0.96079975
7,1215,0.000752084,0.6879782,0.9610797
7,1230,0.0007363546,0.68823355,0.9613539
7,1245,0.00072107284,0.68848366,0.9616226
7,1260,0.0007062188,0.6887287,0.96188575
7,1275,0.0006917701,0.6889687,0.9621437
7,1290,0.0006777112,0.68920386,0.9623965
7,1305,0.0006640274,0.6894343,0.9626442
7,1320,0.0006507059,0.68966013,0.9628871
7,1335,0.0006377223,0.68988156,0.9631252
7,1350,0.0006250701,0.6900986,0.96335864
7,1365,0.00061273895,0.6903113,0.9635876
7,1380,0.00060071965,0.69051987,0.96381205
7,1395,0.0005889898,0.69072443,0.9640322
7,1410,0.0005775458,0.690925,0.9642481
7,1425,0.00056637893,0.6911217,0.9644599
7,1440,0.0005554814,0.69131464,0.9646677
8,0,0,0,0
8,3,0.004415605,0.0004769643,0.004692579
8,6,0.029215045,0.003850867,0.018450126
8,9,0.065639645,0.011178041,0.039020445
8,12,0.10334348,0.022150185,0.06460929
8,15,0.13736242,0.03597914,0.093680725
8,18,0.16622256,0.051846676,0.12500353
8,21,0.18991512,0.0690539,0.15763187
8,24,0.20890945,0.08704523,0.19085297
8,27,0.2237801,0.105393186,0.22413427
8,30,0.23508175,0.123775005,0.25707963
8,33,0.24331427,0.14195053,0.28939566
8,36,0.24891809,0.15974408,0.32086664
8,39,0.25227892,0.17702982,0.3513356
8,42,0.2537343,0.19372061,0.3806903
8,45,0.2535798,0.20975925,0.40885282
8,48,0.25207457,0.22511171,0.43577152
8,51,0.24944584,0.23976178,0.46141517
8,54,0.2458929,0.25370705,0.4857685
8,57,0.24159032,0.26695547,0.50882894
8,60,0.23669095,0.27952296,0.53060436
8,63,0.2313282,0.29143137,0.5511115
8,66,0.22561818,0.30270672,0.57037497
8,69,0.21966149,0.31337804,0.5884261
8,72,0.21354474,0.3234763,0.6053031
8,75,0.20734195,0.33303356,0.6210498
8,78,0.20111571,0.34208217,0.6357158
8,81,0.19491819,0.35065436,0.6493552
8,84,0.18879227,0.35878167,0.66202605
8,87,0.18277249,0.36649463,0.67378956
8,90,0.17688589,0.37382242,0.68470836
8,93,0.171153,0.38079277,0.69484586
8,96,0.16558869,0.38743168,0.7042649
8,99,0.16020289,0.3937634,0.71302676
8,102,0.15500154,0.39981043,0.7211903
8,105,0.14998728,0.40559345,0.7288108
8,108,0.14516006,0.41113144,0.73594
8,111,0.14051773,0.41644174,0.74262565
8,114,0.13605653,0.4215401,0.7489112
8,117,0.13177152,0.4264409,0.754836
8,120,0.12765694,0.43115705,0.76043546
8,135,0.10941191,0.45234412,0.78453594
8,150,0.09444553,0.47028697,0.8039495
8,165,0.082039826,0.48570246,0.82019204
8,180,0.07164135,0.49907395,0.8340969
8,195,0.06284066,0.5107504,0.84616345
8,210,0.055332724,0.5209985,0.85672355
8,225,0.048888054,0.53003025,0.86601895
8,240,0.04332948,0.5380192,0.8742375
8,255,0.038517155,0.5451097,0.8815313
8,270,0.034338374,0.5514232,0.88802683
8,285,0.03070076,0.5570628,0.89383054
8,300,0.027527519,0.5621165,0.89903307
8,315,0.024754144,0.5666596,0.90371174
8,330,0.022326011,0.5707569,0.9079331
8,345,0.020196583,0.5744641,0.9117544
8,360,0.018326052,0.57782924,0.915225
8,375,0.016680244,0.580894,0.9183876
8,390,0.015229731,0.5836944,0.92127913
8,405,0.013949122,0.5862617,0.9239316
8,420,0.012816509,0.5886229,0.92637295
8,435,0.011812946,0.59080184,0.92862725
8,450,0.010922015,0.59281886,0.9307157
8,465,0.010129487,0.5946919,0.93265647
8,480,0.009423032,0.5964366,0.93446577
8,495,0.008791936,0.5980666,0.93615746
8,510,0.008226874,0.59959394,0.93774384
8,525,0.0077197514,0.60102904,0.9392357
8,540,0.007263529,0.6023811,0.94064236
8,555,0.006852067,0.6036582,0.9419722
8,570,0.0064800084,0.6048675,0.9432325
8,585,0.006142759,0.60601526,0.94442964
8,600,0.0058362167,0.6071069,0.9455693
8,615,0.0055567576,0.6081475,0.9466564
8,630,0.0053012744,0.6091413,0.9476955
8,645,0.0050670644,0.61009204,0.9486905
8,660,0.004851911,0.6110033,0.94964474
8,675,0.004653853,0.61187804,0.9505616
8,690,0.0044705155,0.612719,0.95144373
8,705,0.0043007196,0.61352867,0.9522936
8,720,0.0041429405,0.61430913,0.95311344
8,735,0.003995952,0.61506236,0.9539052
8,750,0.0038586599,0.6157901,0.9546708
8,765,0.0037301027,0.616494,0.9554118
8,780,0.0036094503,0.61717546,0.9561296
8,795,0.0034959107,0.6178358,0.9568256
8,810,0.0033888323,0.6184762,0.957501
8,825,0.0032876173,0.61909777,0.95815694
8,840,0.0031918027,0.6197014,0.95879436
8,855,0.0031009323,0.6202879,0.959414
8,870,0.0030145466,0.6208582,0.96001697
8,885,0.0029322621,0.6214132,0.96060395
8,900,0.0028537614,0.62195337,0.9611756
8,915,0.002778762,0.6224795,0.96173275
8,930,0.002707007,0.62299216,0.96227586
8,945,0.0026382578,0.6234919,0.96280545
8,960,0.002572305,0.62397915,0.96332216
8,975,0.002508945,0.6244545,0.9638265
8,990,0.0024480056,0.62491834,0.9643188
8,1005,0.002389334,0.62537116,0.96479964
8,1020,0.0023327852,0.6258133,0.9652693
8,1035,0.002278231,0.62624514,0.9657283
8,1050,0.0022255564,0.626667,0.9661768
8,1065,0.0021746552,0.62707937,0.9666153
8,1080,0.0021254276,0.62748235,0.9670441
8,1095,0.002077784,0.62787634,0.9674635
8,1110,0.0020316457,0.62826157,0.96787375
8,1125,0.0019869334,0.6286384,0.9682751
8,1140,0.0019435765,0.62900704,0.96866786
8,1155,0.0019015141,0.62936765,0.9690523
8,1170,0.0018606834,0.62972057,0.9694286
8,1185,0.001821028,0.63006604,0.9697971
8,1200,0.0017824991,0.6304042,0.9701578
8,1215,0.0017450467,0.6307352,0.97051114
8,1230,0.0017086251,0.63105935,0.9708572
8,1245,0.0016731974,0.63137674,0.9711961
8,1260,0.0016387166,0.63168764,0.97152823
8,1275,0.0016051534,0.63199216,0.9718536
8,1290,0.0015724641,0.6322905,0.9721725
8,1305,0.0015406215,0.6325828,0.97248495
