"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
4,585,0.0016503944,0.85280937,0.8915626
4,600,0.0015600154,0.85527897,0.8941612
4,615,0.001475793,0.85762066,0.89662635
4,630,0.0013972605,0.85984284,0.89896667
4,645,0.0013239918,0.8619534,0.9011904
4,660,0.0012555973,0.86395955,0.9033051
4,675,0.0011917168,0.865868,0.9053177
4,690,0.0011320153,0.86768496,0.9072348
4,705,0.0010761969,0.8694162,0.9090623
4,720,0.0010239688,0.8710672,0.910806
4,735,0.0009750767,0.87264293,0.912471
4,750,0.0009292823,0.87414795,0.9140621
4,765,0.00088635663,0.8755868,0.91558397
4,780,0.0008461055,0.87696326,0.91704065
4,795,0.00080833555,0.8782812,0.91843617
4,810,0.0007728742,0.879544,0.919774
4,825,0.00073956244,0.880755,0.9210576
4,840,0.000708251,0.8819171,0.9222901
4,855,0.0006788029,0.8830332,0.9234744
4,870,0.00065108936,0.88410586,0.92461324
4,885,0.0006249921,0.8851376,0.92570925
4,900,0.0006004014,0.88613063,0.92676467
4,915,0.0005772127,0.8870871,0.9277819
4,930,0.0005553338,0.8880091,0.92876285
4,945,0.0005346747,0.8888984,0.92970955
4,960,0.00051515386,0.88975674,0.9306238
4,975,0.0004966965,0.8905858,0.9315074
4,990,0.00047923194,0.89138705,0.9323618
4,1005,0.00046269526,0.8921619,0.93318844
4,1020,0.00044702578,0.8929118,0.9339888
4,1035,0.00043216735,0.89363784,0.9347642
4,1050,0.00041806774,0.89434123,0.9355158
4,1065,0.0004046778,0.89502317,0.93624485
4,1080,0.00039195266,0.89568454,0.93695223
4,1095,0.00037984952,0.8963264,0.93763906
4,1110,0.00036832897,0.89694965,0.9383063
4,1125,0.00035735528,0.89755505,0.9389548
4,1140,0.00034689406,0.89814353,0.9395853
4,1155,0.00033691365,0.89871573,0.9401988
4,1170,0.0003273844,0.8992724,0.94079584
4,1185,0.0003182789,0.8998142,0.9413772
4,1200,0.00030957244,0.9003417,0.9419435
4,1215,0.00030124135,0.9008556,0.9424954
4,1230,0.00029326265,0.90135634,0.94303346
4,1245,0.00028561518,0.9018445,0.9435581
4,1260,0.00027827948,0.9023206,0.94407004
4,1275,0.00027123946,0.90278506,0.9445696
4,1290,0.0002644787,0.9032383,0.94505733
4,1305,0.00025797964,0.90368074,0.9455336
4,1320,0.0002517261,0.9041128,0.94599885
4,1335,0.0002457041,0.9045349,0.9464535
4,1350,0.0002399059,0.9049473,0.9468979
4,1365,0.00023432098,0.9053503,0.9473324
4,1380,0.0002289356,0.9057444,0.9477573
4,1395,0.00022373219,0.9061297,0.9481729
4,1410,0.0002187026,0.90650666,0.9485796
4,1425,0.0002138431,0.90687543,0.9489776
4,1440,0.00020914868,0.9072363,0.9493671
5,0,0,0,0
5,3,0.12387512,0.030279865,0.031846404
5,6,0.17227453,0.1317399,0.13739975
5,9,0.09982632,0.22246757,0.23100999
5,12,0.06612332,0.27324697,0.28335807
5,15,0.05041636,0.30466563,0.31580064
5,18,0.042767078,0.32715812,0.33907014
5,21,0.03868335,0.3453106,0.35787794
5,24,0.036201734,0.3611932,0.37434912
5,27,0.03446292,0.37576103,0.38946375
5,30,0.033085655,0.38946593,0.40368578
5,33,0.03189832,0.4025293,0.41724265
5,36,0.030821647,0.41506562,0.43025222
5,39,0.029817933,0.42713937,0.44278106
5,42,0.028869275,0.43879,0.45487005
5,45,0.027966032,0.4500455,0.46654826
5,48,0.027102794,0.46092767,0.47783846
5,51,0.026276175,0.47145486,0.4887598
5,54,0.025483675,0.48164353,0.49932942
5,57,0.024723303,0.49150884,0.50956315
5,60,0.0239934,0.5010647,0.5194755
5,63,0.023292506,0.5103243,0.5290803
5,66,0.022619218,0.5193001,0.53839034
5,69,0.02197225,0.5280038,0.54741806
5,72,0.021350294,0.5364468,0.5561751
5,75,0.020752195,0.54463965,0.5646726
5,78,0.02017686,0.55259246,0.5729209
5,81,0.019623244,0.5603148,0.5809301
5,84,0.019090371,0.56781566,0.58870965
5,87,0.01857729,0.5751038,0.5962685
5,90,0.018083086,0.5821876,0.6036152
5,93,0.017606886,0.58907473,0.61075807
5,96,0.017147873,0.59577286,0.6177048
5,99,0.01670527,0.60228896,0.6244628
5,102,0.01627835,0.6086299,0.631039
5,105,0.0158664,0.61480206,0.6374403
5,108,0.015468774,0.6208117,0.643673
5,111,0.015084817,0.6266647,0.64974326
5,114,0.014713945,0.6323666,0.6556568
5,117,0.014355576,0.6379228,0.6614193
5,120,0.0140091665,0.64333844,0.66703594
5,135,0.012439254,0.66847104,0.69310206
5,150,0.011100607,0.690736,0.71619487
5,165,0.009949694,0.7105632,0.73676014
5,180,0.008952449,0.7283007,0.7551591
5,195,0.008082077,0.7442333,0.7716869
5,210,0.0073174713,0.7585953,0.7865865
5,225,0.006641895,0.7715813,0.80006
5,240,0.00604191,0.78335524,0.8122771
5,255,0.00550665,0.794056,0.8233818
5,270,0.005027278,0.803802,0.833497
5,285,0.0045965235,0.8126953,0.8427285
5,300,0.004208345,0.82082456,0.85116816
5,315,0.0038576785,0.828267,0.858896
5,330,0.0035402463,0.8350904,0.8659825
5,345,0.0032523943,0.8413548,0.87248963
5,360,0.0029909709,0.8471133,0.8784726
5,375,0.0027532398,0.8524134,0.8839805
5,390,0.0025368126,0.85729736,0.8890572
5,405,0.0023395915,0.8618031,0.8937421
5,420,0.0021597291,0.8659647,0.8980704
5,435,0.001995582,0.8698128,0.90207386
5,450,0.0018456798,0.8733752,0.9057812
5,465,0.0017087049,0.8766768,0.9092185
5,480,0.0015834733,0.8797404,0.9124091
5,495,0.0014689201,0.88258654,0.9153744
5,510,0.0013640862,0.8852338,0.9181337
5,525,0.0012681024,0.8876992,0.9207044
5,540,0.0011801834,0.8899979,0.92310256
5,555,0.0010996104,0.89214414,0.9253427
5,570,0.0010257391,0.8941505,0.92743784
5,585,0.00095797284,0.89602864,0.92940015
5,600,0.0008957803,0.8977891,0.93124044
5,615,0.0008386709,0.89944154,0.9329688
5,630,0.0007862038,0.90099466,0.9345942
5,645,0.0007379752,0.9024564,0.9361249
5,660,0.0006936178,0.9038341,0.9375685
5,675,0.0006527966,0.9051344,0.93893176
5,690,0.00061520503,0.9063633,0.9402211
5,705,0.00058056525,0.9075264,0.9414421
5,720,0.00054862164,0.9086287,0.9426001
5,735,0.0005191434,0.90967494,0.94369984
5,750,0.0004919188,0.9106692,0.9447457
5,765,0.0004667557,0.91161543,0.9457418
5,780,0.00044347838,0.91251713,0.9466915
5,795,0.00042192673,0.9133775,0.94759846
5,810,0.00040195446,0.91419953,0.94846547
5,825,0.00038342804,0.91498595,0.9492955
5,840,0.00036622575,0.9157392,0.95009106
5,855,0.0003502362,0.9164615,0.9508545
5,870,0.00033535835,0.917155,0.9515879
5,885,0.0003214994,0.91782165,0.9522934
5,900,0.00030857517,0.91846305,0.95297265
5,915,0.0002965085,0.919081,0.9536274
5,930,0.0002852291,0.9196768,0.95425916
5,945,0.00027467284,0.9202519,0.95486933
5,960,0.00026478138,0.9208075,0.9554592
5,975,0.00025550026,0.9213448,0.9560299
5,990,0.00024678194,0.9218648,0.9565826
5,1005,0.00023858079,0.9223686,0.9571183
5,1020,0.00023085481,0.9228569,0.95763785
5,1035,0.00022356874,0.92333066,0.9581422
5,1050,0.0002166867,0.9237907,0.9586322
5,1065,0.00021017728,0.9242376,0.9591084
5,1080,0.00020401312,0.9246721,0.95957166
5,1095,0.00019816715,0.9250948,0.9600225
5,1110,0.0001926159,0.9255062,0.96046156
5,1125,0.00018733776,0.9259069,0.96088934
5,1140,0.0001823125,0.9262973,0.96130633
5,1155,0.00017752226,0.92667794,0.961713
5,1170,0.00017295011,0.92704916,0.96210986
5,1185,0.00016858055,0.9274114,0.96249723
5,1200,0.0001643999,0.927765,0.9628755
5,1215,0.00016039486,0.9281103,0.96324503
5,1230,0.00015655356,0.92844766,0.9636061
5,1245,0.00015286541,0.92877734,0.96395916
5,1260,0.00014932001,0.9290996,0.9643044
5,1275,0.00014590839,0.92941475,0.9646421
5,1290,0.00014262214,0.929723,0.9649725
5,1305,0.00013945335,0.9300246,0.9652959
5,1320,0.00013639509,0.9303198,0.9656125
5,1335,0.0001334407,0.93060875,0.9659225
5,1350,0.00013058411,0.93089163,0.96622604
5,1365,0.00012781989,0.9311687,0.9665234
5,1380,0.00012514276,0.93144006,0.96681476
5,1395,0.00012254801,0.93170595,0.96710026
5,1410,0.00012003129,0.9319665,0.9673801
5,1425,0.00011758843,0.9322218,0.9676544
5,1440,0.00011521577,0.932472,0.9679233
6,0,0,0,0
6,3,0.109393455,0.014143784,0.01522672
6,6,0.1660724,0.068761,0.07274239
6,9,0.106436096,0.12530065,0.13140026
6,12,0.07351296,0.16039746,0.16770293
6,15,0.056338765,0.18311445,0.191234
6,18,0.047280606,0.19947754,0.20822151
6,21,0.042264886,0.21244791,0.22171688
6,24,0.039266117,0.2235275,0.23326509
6,27,0.037293117,0.23349684,0.24366818
6,30,0.03585794,0.24276885,0.2533503
6,33,0.034716256,0.25156656,0.26254052
6,36,0.033742826,0.26001376,0.27136612
6,39,0.032872666,0.26818085,0.27989957
6,42,0.032071345,0.27610955,0.28818396
6,45,0.031319838,0.2838263,0.2962466
6,48,0.03060754,0.29134873,0.30410585
6,51,0.029928066,0.2986898,0.31177524
6,54,0.029277386,0.3058597,0.31926543
6,57,0.028652867,0.3128668,0.32658517
6,60,0.028052682,0.3197183,0.33374205
6,63,0.02747531,0.32642084,0.34074306
6,66,0.026919438,0.33298054,0.3475946
6,69,0.026383938,0.33940306,0.35430264
6,72,0.025867663,0.3456939,0.36087295
6,75,0.025369797,0.35185796,0.3673107
6,78,0.024889529,0.35789996,0.37362084
6,81,0.024426078,0.3638244,0.37980804
6,84,0.023978667,0.36963552,0.38587683
6,87,0.023546519,0.3753375,0.39183155
6,90,0.023128921,0.3809342,0.39767623
6,93,0.022725208,0.38642937,0.40341482
6,96,0.022334771,0.39182645,0.40905094
6,99,0.021957023,0.39712882,0.4145881
6,102,0.021591388,0.40233964,0.42002964
6,105,0.021237316,0.40746197,0.42537877
6,108,0.020894278,0.41249874,0.4306385
6,111,0.020561788,0.41745272,0.43581173
6,114,0.020239376,0.4223265,0.44090125
6,117,0.019926611,0.4271226,0.44590965
6,120,0.019623058,0.43184346,0.4508395
6,135,0.018230177,0.45439512,0.47438952
6,150,0.017014967,0.47536796,0.4962913
6,165,0.015943356,0.49496287,0.51675475
6,180,0.014988849,0.51334137,0.5359487
6,195,0.014130703,0.530635,0.55401045
6,210,0.013352656,0.5469521,0.5710533
6,225,0.012641877,0.56238306,0.5871715
6,240,0.011988243,0.5770036,0.60244423
6,255,0.011383765,0.590878,0.6169385
6,270,0.010822076,0.6040614,0.630712
6,285,0.010297991,0.61660224,0.64381516
6,300,0.009807252,0.62854326,0.6562927
6,315,0.0093463715,0.6399224,0.6681842
6,330,0.0089124935,0.6507736,0.6795251
6,345,0.008503239,0.66112745,0.69034725
6,360,0.008116598,0.6710118,0.70067984
6,375,0.007750804,0.6804526,0.7105498
6,390,0.007404349,0.6894734,0.71998173
6,405,0.007075869,0.6980964,0.7289989
6,420,0.006764167,0.70634234,0.73762286
6,435,0.006468204,0.7142302,0.7458734
6,450,0.0061870185,0.72177804,0.7537694
6,465,0.005919765,0.7290027,0.76132834
6,480,0.005665658,0.73592,0.7685668
6,495,0.0054239677,0.74254495,0.7755004
6,510,0.0051940363,0.7488916,0.78214383
6,525,0.004975197,0.75497353,0.7885112
6,540,0.004766888,0.7608033,0.7946156
6,555,0.004568548,0.76639295,0.8004697
6,570,0.0043795984,0.7717542,0.8060856
6,585,0.0041996273,0.7768975,0.8114741
6,600,0.004028115,0.7818333,0.81664634
6,615,0.0038646406,0.7865714,0.8216123
6,630,0.0037088173,0.7911207,0.8263815
6,645,0.0035602548,0.79549026,0.8309631
6,660,0.0034185944,0.79968816,0.8353657
6,675,0.0032835018,0.8037223,0.8395975
6,690,0.0031546534,0.8076002,0.84366643
6,705,0.0030317353,0.811329,0.8475797
6,720,0.0029144508,0.8149155,0.8513446
6,735,0.0028025275,0.81836605,0.85496765
6,750,0.0026956894,0.8216869,0.8584555
6,765,0.0025936838,0.82488394,0.861814
6,780,0.0024962772,0.82796264,0.86504906
6,795,0.0024032393,0.83092827,0.86816615
6,810,0.0023143583,0.8337859,0.8711705
6,825,0.0022294335,0.83654016,0.87406707
6,840,0.0021482748,0.8391957,0.87686056
6,855,0.002070698,0.8417569,0.87955546
6,870,0.0019965332,0.84422773,0.8821561
6,885,0.0019256143,0.8466121,0.8846665
6,900,0.001857784,0.84891385,0.88709056
6,915,0.0017928922,0.85113645,0.889432
6,930,0.001730799,0.85328335,0.89169437
6,945,0.001671367,0.8553577,0.8938809
6,960,0.0016144702,0.85736257,0.89599496
6,975,0.001559988,0.8593009,0.8980394
6,990,0.0015078057,0.8611755,0.90001726
6,1005,0.0014578141,0.862989,0.9019312
6,1020,0.0014099113,0.8647439,0.903784
6,1035,0.0013639986,0.86644256,0.90557796
6,1050,0.0013199823,0.86808735,0.9073156
6,1065,0.0012777738,0.86968046,0.9089992
6,1080,0.0012372887,0.871224,0.9106308
6,1095,0.0011984457,0.8727198,0.91221267
6,1110,0.0011611697,0.87416995,0.91374665
6,1125,0.0011253887,0.87557614,0.9152346
6,1140,0.001091032,0.8769402,0.9166784
6,1155,0.0010580326,0.87826365,0.91807985
6,1170,0.0010263319,0.87954813,0.9194403
6,1185,0.0009958699,0.8807951,0.92076164
6,1200,0.00096658786,0.88200605,0.9220451
6,1215,0.0009384302,0.8831824,0.92329234
6,1230,0.0009113513,0.8843253,0.9245046
6,1245,0.0008853005,0.8854361,0.9256831
6,1260,0.0008602303,0.88651603,0.9268292
6,1275,0.0008360957,0.8875662,0.9279442
6,1290,0.0008128588,0.8885877,0.929029
6,1305,0.00079047785,0.8895815,0.93008476
6,1320,0.00076891505,0.8905487,0.9311126
6,1335,0.0007481342,0.8914902,0.93211347
6,1350,0.0007281022,0.89240694,0.9330883
6,1365,0.00070878596,0.89329976,0.934038
6,1380,0.0006901544,0.8941695,0.9349634
6,1395,0.0006721779,0.89501697,0.93586546
6,1410,0.00065482885,0.8958429,0.93674487
6,1425,0.00063808006,0.8966481,0.9376024
6,1440,0.00062190567,0.89743316,0.93843883
7,0,0,0,0
7,3,0.098589055,0.027497273,0.028837888
7,6,0.14574979,0.1218896,0.12686731
7,9,0.090776265,0.21251501,0.22025521
7,12,0.061084706,0.26734728,0.27666998
7,15,0.04601605,0.3020303,0.31239042
7,18,0.03820625,0.32656392,0.337696
7,21,0.03390721,0.34579414,0.35756058
7,24,0.03131222,0.36210617,0.37442967
7,27,0.02956171,0.37669888,0.38953164
7,30,0.028243506,0.39018878,0.40349782
7,33,0.02715776,0.40290082,0.4166611
7,36,0.02620566,0.41501203,0.4292031
7,39,0.025337398,0.42662334,0.44122726
7,42,0.02452696,0.437796,0.4527967
7,45,0.023760336,0.4485701,0.4639528
7,48,0.023030017,0.4589735,0.47472444
7,51,0.022331396,0.46902794,0.48513412
7,54,0.021661334,0.47875163,0.49520078
7,57,0.021017734,0.48816025,0.50494075
7,60,0.02039913,0.49726772,0.51436853
7,63,0.019804308,0.5060869,0.52349746
7,66,0.019232087,0.51462984,0.5323402
7,69,0.018681409,0.5229083,0.5409088
7,72,0.018151341,0.53093284,0.5492144
7,75,0.017641027,0.53871393,0.55726784
7,78,0.017149635,0.5462613,0.56507915
7,81,0.016676372,0.5535843,0.5726581
7,84,0.016220475,0.5606917,0.5800139
7,87,0.0157812,0.56759226,0.5871554
7,90,0.015357852,0.5742939,0.59409106
7,93,0.014949765,0.5808045,0.6008289
7,96,0.01455631,0.5871315,0.6073766
7,99,0.014176883,0.5932818,0.61374146
7,102,0.013810897,0.5992623,0.61993057
7,105,0.013457804,0.60507935,0.62595046
7,108,0.013117063,0.6107392,0.6318077
7,111,0.012788172,0.61624765,0.6375082
7,114,0.012470639,0.6216104,0.643058
7,117,0.012164001,0.62683284,0.64846253
7,120,0.01186781,0.63192004,0.6537271
7,135,0.010529263,0.65549344,0.67812264
7,150,0.009395206,0.676342,0.69969875
7,165,0.008428005,0.69490254,0.7189076
7,180,0.007597574,0.7115268,0.7361133
7,195,0.006879868,0.7264995,0.7516105
7,210,0.006255465,0.74005413,0.76564085
7,225,0.0057086884,0.75238264,0.77840286
7,240,0.005226941,0.7636426,0.7900597
7,255,0.004800043,0.77396464,0.80074644
7,270,0.0044197496,0.7834576,0.81057566
7,285,0.004079174,0.79221475,0.8196441
7,300,0.0037727181,0.8003146,0.82803273
7,315,0.003495829,0.8078235,0.83581024
7,330,0.0032447428,0.8147981,0.8430354
7,345,0.003016282,0.8212883,0.8497595
7,360,0.0028077527,0.8273376,0.8560279
7,375,0.002616887,0.8329843,0.86188
7,390,0.0024417716,0.838262,0.8673505
7,405,0.002280771,0.8432005,0.8724703
7,420,0.0021324723,0.8478265,0.87726706
7,435,0.0019956396,0.8521641,0.8817657
7,450,0.0018692116,0.85623497,0.88598853
7,465,0.0017522111,0.860059,0.88995624
7,480,0.0016438145,0.86365426,0.8936873
7,495,0.0015432744,0.86703694,0.8971987
7,510,0.0014499343,0.87022203,0.9005057
7,525,0.0013632104,0.8732232,0.9036226
7,540,0.0012825761,0.876053,0.9065624
7,555,0.001207551,0.878723,0.909337
7,570,0.0011377009,0.88124406,0.91195744
7,585,0.0010726238,0.88362604,0.91443425
7,600,0.0010119586,0.88587826,0.9167768
7,615,0.00095537485,0.88800913,0.91899383
7,630,0.0009025711,0.8900266,0.92109364
7,645,0.0008532713,0.891938,0.9230837
7,660,0.00080722215,0.8937501,0.9249711
7,675,0.0007641893,0.8954692,0.92676234
7,690,0.00072395895,0.89710116,0.92846346
7,705,0.000686328,0.8986516,0.93008024
7,720,0.0006511163,0.9001255,0.9316178
7,735,0.000618151,0.90152764,0.93308115
7,750,0.0005872718,0.90286255,0.9344749
7,765,0.000558338,0.9041342,0.93580323
7,780,0.00053120934,0.90534663,0.93707025
7,795,0.00050576543,0.9065033,0.93827957
7,810,0.00048188912,0.9076076,0.9394346
7,825,0.00045947396,0.9086626,0.94053864
7,840,0.0004384213,0.90967125,0.94159466
7,855,0.0004186391,0.91063625,0.9426055
7,870,0.0004000418,0.9115602,0.9435738
7,885,0.00038254904,0.91244537,0.9445019
7,900,0.0003660877,0.913294,0.9453922
7,915,0.0003505878,0.9141082,0.94624674
7,930,0.00033598515,0.91489,0.9470677
7,945,0.0003222208,0.91564107,0.9478567
7,960,0.00030923868,0.9163631,0.9486158
7,975,0.00029698794,0.9170578,0.94934636
7,990,0.00028542065,0.9177266,0.95005006
7,1005,0.0002744924,0.91837084,0.9507283
7,1020,0.0002641618,0.9189918,0.9513824
7,1035,0.00025439027,0.91959083,0.9520137
7,1050,0.00024514194,0.92016894,0.95262325
7,1065,0.000236383,0.9207273,0.95321226
7,1080,0.0002280826,0.92126685,0.95378166
7,1095,0.00022021127,0.9217885,0.9543326
7,1110,0.000212742,0.92229325,0.95486575
7,1125,0.00020564963,0.9227818,0.95538217
7,1140,0.00019891052,0.923255,0.9558826
7,1155,0.00019250288,0.9237136,0.9563678
7,1170,0.00018640622,0.9241582,0.95683837
7,1185,0.00018060155,0.9245895,0.9572951
7,1200,0.00017507104,0.9250081,0.95773864
7,1215,0.00016979816,0.9254146,0.95816946
7,1230,0.00016476761,0.9258095,0.9585882
7,1245,0.0001599647,0.9261933,0.95899534
7,1260,0.00015537556,0.9265665,0.9593914
7,1275,0.00015098852,0.9269295,0.9597768
7,1290,0.00014679134,0.92728275,0.96015203
7,1305,0.00014277257,0.9276266,0.9605175
7,1320,0.0001389217,0.9279616,0.9608736
7,1335,0.00013523031,0.9282879,0.9612206
7,1350,0.00013168853,0.928606,0.961559
7,1365,0.00012828763,0.9289161,0.961889
7,1380,0.00012502009,0.9292186,0.962211
7,1395,0.00012187892,0.92951363,0.9625253
7,1410,0.00011885684,0.92980164,0.9628321
7,1425,0.0001159473,0.9300828,0.9631317
7,1440,0.0001131447,0.9303573,0.9634244
8,0,0,0,0
8,3,0.08947025,0.02693854,0.028327337
8,6,0.12386843,0.11778141,0.1227637
8,9,0.07067488,0.19964197,0.20711519
8,12,0.046099123,0.24517728,0.25398496
8,15,0.034935173,0.2730065,0.282687
8,18,0.029633144,0.2928361,0.30318558
8,21,0.026859378,0.3088258,0.31974465
8,24,0.025191246,0.3228189,0.33425185
8,27,0.024023946,0.33565846,0.34757012
8,30,0.023096547,0.34774393,0.36010855
8,33,0.022294844,0.3592721,0.3720689
8,36,0.021567093,0.37034607,0.3835572
8,39,0.020889133,0.38102406,0.39463347
8,42,0.020248778,0.39134267,0.40533572
8,45,0.019639725,0.40132713,0.41569027
8,48,0.019058432,0.4109966,0.42571715
8,51,0.018502451,0.42036718,0.4354332
8,54,0.017969903,0.42945325,0.4448535
8,57,0.017459413,0.43826762,0.45399144
8,60,0.016969904,0.4468219,0.46285927
8,63,0.016500324,0.45512724,0.47146857
8,66,0.016049646,0.4631942,0.47983038
8,69,0.015616945,0.47103274,0.48795512
8,72,0.01520139,0.47865224,0.4958526
8,75,0.014802164,0.4860617,0.5035322
8,78,0.014418509,0.49326965,0.51100266
8,81,0.01404969,0.5002842,0.51827264
8,84,0.0136950165,0.50711316,0.5253501
8,87,0.013353835,0.5137637,0.5322426
8,90,0.013025519,0.5202431,0.5389576
8,93,0.012709477,0.52655786,0.54550195
8,96,0.012405145,0.53271437,0.55188227
8,99,0.012111988,0.53871876,0.5581049
8,102,0.011829496,0.5445768,0.5641758
8,105,0.011557187,0.55029404,0.57010067
8,108,0.011294599,0.55587566,0.5758851
8,111,0.011041293,0.56132674,0.5815342
8,114,0.010796853,0.56665206,0.587053
8,117,0.010560882,0.5718562,0.5924462
8,120,0.010333005,0.57694346,0.5977183
8,135,0.009303048,0.60076666,0.6224071
8,150,0.008428448,0.62221897,0.6446393
8,165,0.0076787914,0.64166397,0.66479176
8,180,0.0070302957,0.65939265,0.6831662
8,195,0.006464318,0.6756396,0.70000553
8,210,0.00596616,0.6905955,0.7155075
8,225,0.005524191,0.7044166,0.7298339
8,240,0.005129197,0.71723163,0.7431184
8,255,0.004773843,0.7291479,0.755472
8,270,0.0044522467,0.7402556,0.76698804
8,285,0.004159656,0.7506312,0.77774596
8,300,0.0038922124,0.76034045,0.7878138
8,315,0.0036467616,0.76943994,0.7972502
8,330,0.0034207026,0.7779793,0.8061065
8,345,0.0032118715,0.78600216,0.81442803
8,360,0.0030184514,0.7935472,0.8222548
8,375,0.0028389073,0.80064917,0.8296226
8,390,0.0026719274,0.8073391,0.83656394
8,405,0.0025163838,0.8136452,0.8431078
8,420,0.0023712849,0.81959337,0.8492811
8,435,0.0022357628,0.8252072,0.8551081
8,450,0.0021090568,0.8305082,0.86061126
8,465,0.0019904901,0.83551633,0.8658112
8,480,0.0018794568,0.84025,0.870727
8,495,0.0017754115,0.84472626,0.8753762
8,510,0.0016778584,0.848961,0.8797754
8,525,0.0015863441,0.852969,0.8839397
8,540,0.0015004539,0.8567639,0.8878835
8,555,0.001419809,0.86035866,0.89162
8,570,0.0013440605,0.86376524,0.89516157
8,585,0.0012728873,0.8669948,0.89851993
8,600,0.0012059918,0.8700578,0.90170586
8,615,0.0011430999,0.87296414,0.9047294
8,630,0.0010839634,0.87572277,0.9076001
8,645,0.0010283383,0.87834245,0.9103269
8,660,0.0009759903,0.8808315,0.9129183
8,675,0.000926712,0.88319737,0.91538227
8,690,0.0008803163,0.8854472,0.917726
8,705,0.00083661376,0.8875878,0.91995656
8,720,0.000795443,0.8896253,0.92208034
8,735,0.000756651,0.89156556,0.9241034
8,750,0.00072008965,0.8934141,0.9260314
8,765,0.00068562553,0.89517605,0.9278697
8,780,0.0006531324,0.89685625,0.9296233
8,795,0.00062248757,0.8984593,0.93129694
8,810,0.00059357623,0.89998955,0.9328951
8,825,0.0005662951,0.901451,0.934422
8,840,0.0005405403,0.90284747,0.9358816
8,855,0.0005162197,0.9041826,0.93727756
8,870,0.0004932469,0.90545976,0.93861336
8,885,0.0004715399,0.906682,0.9398923
8,900,0.00045102317,0.9078524,0.9411174
8,915,0.00043162695,0.9089737,0.9422916
8,930,0.0004132832,0.9100485,0.94341755
8,945,0.00039593014,0.9110793,0.9444979
8,960,0.00037950883,0.91206837,0.9455349
8,975,0.00036396345,0.9130179,0.94653094
8,990,0.0003492417,0.91393006,0.9474881
8,1005,0.00033529743,0.91480666,0.94840837
8,1020,0.00032208292,0.9156496,0.9492937
8,1035,0.0003095531,0.91646063,0.9501458
8,1050,0.00029766705,0.91724133,0.9509665
8,1065,0.00028638967,0.9179932,0.9517572
8,1080,0.00027568304,0.9187178,0.9525195
8,1095,0.00026551433,0.91941637,0.9532548
8,1110,0.00025585323,0.92009026,0.9539644
8,1125,0.0002466714,0.9207406,0.95464957
8,1140,0.00023794052,0.92136854,0.9553114
8,1155,0.00022963554,0.9219752,0.95595104
