"IndividualId","Time [min]","Organism|PeripheralVenousBlood|DrugX|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|Liver|Periportal|Intracellular|DrugX-CYP3A4-Optimized Metabolite|Fraction of dose-DrugX","Organism|DrugX-CYP3A4-Optimized Metabolite|Total fraction of dose-DrugX"
93,30,0.07455644,0.37910184,0.39132115
93,33,0.071656324,0.3922479,0.4049131
93,36,0.06897613,0.4047938,0.41788435
93,39,0.06647381,0.41680485,0.4303022
93,42,0.06412392,0.42833093,0.44221812
93,45,0.061909597,0.4394121,0.45367363
93,48,0.05981762,0.4500823,0.46470383
93,51,0.057835855,0.46037167,0.47533995
93,54,0.055954818,0.47030598,0.4856086
93,57,0.054167572,0.47990704,0.49553242
93,60,0.05246692,0.4891948,0.50513214
93,63,0.050846033,0.49818745,0.5144265
93,66,0.04929838,0.5069015,0.5234327
93,69,0.047819167,0.5153512,0.5321654
93,72,0.046404377,0.52354914,0.5406378
93,75,0.045049585,0.53150743,0.54886234
93,78,0.043750603,0.5392372,0.55685055
93,81,0.04250402,0.54674834,0.56461275
93,84,0.041306738,0.5540501,0.57215846
93,87,0.040155932,0.56115085,0.5794964
93,90,0.0390489,0.5680586,0.58663476
93,93,0.037983198,0.5747807,0.5935813
93,96,0.036956552,0.5813241,0.6003431
93,99,0.035966836,0.5876952,0.60692686
93,102,0.035012122,0.5939002,0.613339
93,105,0.03409064,0.5999448,0.61958534
93,108,0.033200745,0.60583436,0.62567157
93,111,0.032340903,0.6115742,0.631603
93,114,0.031509683,0.617169,0.63738465
93,117,0.030705744,0.62262356,0.6430214
93,120,0.029927833,0.62794226,0.6485178
93,135,0.026390193,0.6526399,0.6740414
93,150,0.023355506,0.67450464,0.69663906
93,165,0.020733051,0.6939189,0.71670604
93,180,0.018453596,0.71120185,0.7345723
93,195,0.016463125,0.7266237,0.75051695
93,210,0.014718952,0.74041444,0.7647777
93,225,0.013186409,0.75277215,0.77755904
93,240,0.011836632,0.7638687,0.78903854
93,255,0.010645449,0.77385366,0.79937077
93,270,0.00959265,0.78285706,0.8086899
93,285,0.0086610075,0.7909923,0.81711304
93,300,0.007835637,0.7983591,0.8247433
93,315,0.0071036154,0.80504495,0.83167076
93,330,0.0064537744,0.81112665,0.83797497
93,345,0.005876391,0.8166717,0.8437255
93,360,0.005362873,0.82173985,0.84898394
93,375,0.0049057645,0.8263834,0.85380447
93,390,0.004498478,0.8306487,0.85823476
93,405,0.004135177,0.8345767,0.86231714
93,420,0.003810867,0.8382034,0.86608875
93,435,0.003520971,0.8415608,0.86958253
93,450,0.003261535,0.844677,0.87282765
93,465,0.0030291094,0.847577,0.8758497
93,480,0.002820584,0.8502829,0.8786717
93,495,0.002633238,0.8528143,0.8813136
93,510,0.0024646795,0.8551885,0.8837934
93,525,0.0023127843,0.8574209,0.886127
93,540,0.0021756687,0.8595252,0.8883284
93,555,0.0020516901,0.86151344,0.89041
93,570,0.001939378,0.8633964,0.89238304
93,585,0.0018374289,0.86518365,0.89425737
93,600,0.0017447135,0.86688375,0.8960417
93,615,0.0016602149,0.8685043,0.8977438
93,630,0.0015830502,0.870052,0.89937085
93,645,0.0015123967,0.87153286,0.90092885
93,660,0.0014475709,0.8729524,0.90242344
93,675,0.0013879709,0.8743153,0.9038595
93,690,0.0013330239,0.87562597,0.9052416
93,705,0.0012822596,0.8768883,0.90657365
93,720,0.001235211,0.8781058,0.9078594
93,735,0.0011915198,0.8792816,0.90910184
93,750,0.001150865,0.8804182,0.9103038
93,765,0.0011129347,0.8815183,0.91146785
93,780,0.0010774593,0.88258415,0.91259646
93,795,0.0010441991,0.88361794,0.91369176
93,810,0.0010129353,0.88462144,0.9147557
93,825,0.0009834805,0.8855965,0.91579
93,840,0.0009556683,0.8865446,0.91679627
93,855,0.0009293507,0.8874671,0.9177759
93,870,0.0009043957,0.88836527,0.9187303
93,885,0.0008806859,0.8892403,0.9196606
93,900,0.000858114,0.8900933,0.9205679
93,915,0.00083658687,0.8909253,0.9214533
93,930,0.0008160206,0.8917371,0.92231756
93,945,0.00079633726,0.8925296,0.9231617
93,960,0.00077746843,0.8933036,0.9239865
93,975,0.00075935276,0.8940598,0.92479265
93,990,0.0007419362,0.8947988,0.92558086
93,1005,0.00072516897,0.89552134,0.9263518
93,1020,0.000709009,0.8962279,0.92710596
93,1035,0.0006934147,0.89691913,0.92784405
93,1050,0.0006783517,0.8975954,0.92856646
93,1065,0.0006637857,0.8982573,0.9292737
93,1080,0.00064968737,0.8989052,0.92996633
93,1095,0.000636029,0.8995396,0.9306447
93,1110,0.00062278577,0.9001609,0.9313093
93,1125,0.0006099351,0.9007694,0.9319604
93,1140,0.0005974553,0.9013656,0.93259853
93,1155,0.0005853278,0.9019497,0.9332239
93,1170,0.00057353685,0.9025221,0.93383694
93,1185,0.0005620633,0.9030831,0.934438
93,1200,0.0005508951,0.903633,0.9350273
93,1215,0.00054001994,0.9041721,0.9356051
93,1230,0.00052942196,0.9047007,0.9361718
93,1245,0.0005190921,0.90521896,0.9367277
93,1260,0.00050901965,0.9057272,0.9372729
93,1275,0.0004991925,0.9062257,0.93780774
93,1290,0.0004896031,0.9067146,0.9383325
93,1305,0.00048024362,0.9071942,0.93884736
93,1320,0.0004711057,0.90766466,0.9393525
93,1335,0.00046217785,0.90812624,0.93984824
93,1350,0.0004534547,0.9085791,0.94033474
93,1365,0.00044492946,0.9090235,0.94081223
93,1380,0.00043659558,0.9094596,0.94128084
93,1395,0.000428447,0.90988755,0.9417409
93,1410,0.0004204781,0.9103076,0.94219244
93,1425,0.0004126836,0.9107198,0.9426357
93,1440,0.0004050582,0.9111244,0.9430709
94,0,0,0,0
94,3,0.3705946,0.035991956,0.037874836
94,6,0.3781405,0.14162238,0.1478308
94,9,0.20147379,0.22494347,0.23395932
94,12,0.14356789,0.2705333,0.2811284
94,15,0.118119836,0.3001396,0.31182778
94,18,0.105194576,0.32264876,0.33521262
94,21,0.0974406,0.34169316,0.3550218
94,24,0.09194809,0.35881177,0.37283894
94,27,0.08752562,0.37468496,0.3893645
94,30,0.0836743,0.3896313,0.4049268
94,33,0.08017576,0.40381604,0.41969648
94,36,0.07692993,0.41733602,0.4337738
94,39,0.07388585,0.4302569,0.4472269
94,42,0.07101711,0.4426272,0.4601063
94,45,0.06830614,0.4544868,0.4724535
94,48,0.065738805,0.46587065,0.48430496
94,51,0.06330393,0.47680944,0.49569264
94,54,0.060993,0.4873301,0.50664467
94,57,0.058798186,0.49745712,0.5171865
94,60,0.05671172,0.507213,0.5273418
94,63,0.054726418,0.51661855,0.537132
94,66,0.052835993,0.52569246,0.54657686
94,69,0.051034678,0.53445214,0.55569434
94,72,0.049317002,0.5429135,0.5645012
94,75,0.04767812,0.5510914,0.57301277
94,78,0.04611326,0.5589994,0.58124346
94,81,0.044618007,0.5666505,0.5892065
94,84,0.043188293,0.5740565,0.59691435
94,87,0.041820332,0.5812285,0.60437864
94,90,0.04051068,0.58817685,0.61161005
94,93,0.03925605,0.5949112,0.6186188
94,96,0.038053535,0.6014407,0.6254142
94,99,0.03690017,0.6077739,0.6320053
94,102,0.03579346,0.61391884,0.6384004
94,105,0.03473082,0.619883,0.6446074
94,108,0.03370998,0.6256737,0.65063393
94,111,0.03272875,0.6312977,0.6564869
94,114,0.03178508,0.63676137,0.6621731
94,117,0.030877052,0.6420708,0.66769874
94,120,0.030002907,0.6472317,0.67306983
94,135,0.026085503,0.67098963,0.6977962
94,150,0.02280376,0.6917484,0.71940243
94,165,0.02002789,0.70997596,0.73837596
94,180,0.017660474,0.7260487,0.75510836
94,195,0.015627706,0.74027276,0.7699183
94,210,0.0138723245,0.75290203,0.7830701
94,225,0.012349225,0.76414907,0.7947847
94,240,0.011022516,0.77419287,0.8052485
94,255,0.0098631345,0.78318596,0.81462
94,270,0.0088471975,0.791259,0.82303524
94,285,0.007954972,0.7985243,0.830611
94,300,0.0071698064,0.8050793,0.8374484
94,315,0.0064777764,0.81100816,0.8436353
94,330,0.0058667907,0.81638455,0.8492481
94,345,0.005326752,0.8212726,0.8543535
94,360,0.004848728,0.8257284,0.85900974
94,375,0.004425102,0.82980114,0.863268
94,390,0.0040491857,0.8335338,0.86717314
94,405,0.0037152958,0.8369644,0.8707644
94,420,0.003418249,0.84012616,0.87407637
94,435,0.0031537781,0.8430484,0.87713957
94,450,0.0029178604,0.84575695,0.8799808
94,465,0.0027072544,0.8482744,0.8826236
94,480,0.0025188522,0.85062104,0.8850889
94,495,0.0023501525,0.8528144,0.8873951
94,510,0.0021987695,0.85487014,0.8895583
94,525,0.0020627528,0.85680205,0.8915929
94,540,0.0019402778,0.85862243,0.8935116
94,555,0.0018298142,0.860342,0.8953256
94,570,0.0017299696,0.8619704,0.89704484
94,585,0.0016395382,0.8635161,0.8986781
94,600,0.001557454,0.8649866,0.9002332
94,615,0.0014827737,0.86638856,0.9017171
94,630,0.0014146691,0.86772794,0.9031359
94,645,0.0013524124,0.86901003,0.9044951
94,660,0.0012953606,0.8702395,0.90579957
94,675,0.0012429445,0.87142056,0.9070536
94,690,0.0011946597,0.8725569,0.9082611
94,705,0.0011500656,0.873652,0.9094256
94,720,0.0011087694,0.87470865,0.9105501
94,735,0.0010704295,0.8757297,0.9116374
94,750,0.0010347409,0.87671745,0.91269
94,765,0.0010014329,0.87767404,0.91371006
94,780,0.00097026495,0.8786015,0.9146997
94,795,0.0009410249,0.8795016,0.9156607
94,810,0.0009135237,0.8803758,0.9165946
94,825,0.00088759355,0.8812257,0.9175031
94,840,0.0008630894,0.88205254,0.9183875
94,855,0.0008398803,0.88285744,0.9192489
94,870,0.00081784703,0.8836416,0.9200884
94,885,0.0007968905,0.8844059,0.9209072
94,900,0.0007769193,0.88515127,0.92170614
94,915,0.0007578428,0.8858786,0.922486
94,930,0.0007395927,0.88658863,0.92324775
94,945,0.00072211516,0.887282,0.9239919
94,960,0.0007053358,0.8879594,0.92471933
94,975,0.0006892004,0.8886215,0.9254306
94,990,0.000673682,0.8892688,0.9261262
94,1005,0.0006587121,0.8899019,0.92680675
94,1020,0.0006442304,0.8905211,0.9274727
94,1035,0.000630276,0.891127,0.9281246
94,1050,0.00061678776,0.89171994,0.9287628
94,1065,0.0006037157,0.8923005,0.9293878
94,1080,0.000591072,0.8928689,0.93
94,1095,0.0005787642,0.8934255,0.93059975
94,1110,0.00056684925,0.8939707,0.93118733
94,1125,0.00055528025,0.89450485,0.9317632
94,1140,0.00054399524,0.8950282,0.93232757
94,1155,0.0005330506,0.895541,0.93288076
94,1170,0.00052239106,0.89604366,0.93342316
94,1185,0.0005120087,0.8965364,0.93395495
94,1200,0.00050189375,0.89701945,0.9344765
94,1215,0.0004920352,0.89749306,0.93498796
94,1230,0.00048242378,0.8979574,0.93548954
94,1245,0.00047304918,0.8984127,0.9359815
94,1260,0.00046390278,0.8988592,0.9364641
94,1275,0.00045497523,0.8992971,0.93693745
94,1290,0.00044625837,0.8997266,0.9374019
94,1305,0.00043774614,0.9001479,0.9378575
94,1320,0.00042942906,0.9005613,0.93830466
94,1335,0.0004212993,0.90096676,0.9387434
94,1350,0.0004133551,0.90136456,0.93917394
94,1365,0.00040558673,0.901755,0.93959653
94,1380,0.00039798708,0.90213805,0.94001126
94,1395,0.00039055588,0.902514,0.94041836
94,1410,0.00038328505,0.9028829,0.94081795
94,1425,0.00037616875,0.90324503,0.9412102
94,1440,0.00036920517,0.9036004,0.9415953
95,0,0,0,0
95,3,0.24269101,0.042754933,0.0442785
95,6,0.21361375,0.16001394,0.16481002
95,9,0.09682638,0.24428923,0.25092563
95,12,0.06684778,0.28535855,0.29290602
95,15,0.055027153,0.30999097,0.31813988
95,18,0.049315248,0.328079,0.3367061
95,21,0.045886863,0.34324348,0.3522896
95,24,0.04339956,0.35688278,0.36631307
95,27,0.04135441,0.36957178,0.3793617
95,30,0.039555002,0.3815681,0.39169815
95,33,0.037919465,0.39300102,0.40345457
95,36,0.036409374,0.40394622,0.41470852
95,39,0.035004035,0.4144551,0.42551288
95,42,0.033691153,0.42456582,0.43590704
95,45,0.03246136,0.43431017,0.44592375
95,48,0.031307153,0.44371527,0.455591
95,51,0.030222258,0.4528047,0.46493316
95,54,0.029201109,0.4615994,0.4739718
95,57,0.028238624,0.4701181,0.4827264
95,60,0.027330186,0.4783778,0.49121436
95,63,0.026471639,0.48639363,0.4994514
95,66,0.025659213,0.49417943,0.5074517
95,69,0.024889437,0.50174767,0.5152283
95,72,0.0241592,0.5091097,0.52279264
95,75,0.023465592,0.51627576,0.53015554
95,78,0.022805955,0.52325547,0.53732675
95,81,0.022177868,0.53005743,0.5443153
95,84,0.021579102,0.53668976,0.55112934
95,87,0.021007614,0.5431598,0.5577766
95,90,0.020461535,0.54947436,0.564264
95,93,0.019939149,0.55563974,0.5705981
95,96,0.019438872,0.56166184,0.57678497
95,99,0.018959247,0.56754607,0.58283013
95,102,0.018498937,0.57329756,0.5887389
95,105,0.018056707,0.578921,0.59451616
95,108,0.017631434,0.5844209,0.6001665
95,111,0.017222062,0.5898015,0.6056941
95,114,0.01682765,0.5950665,0.6111031
95,117,0.016447295,0.6002197,0.6163972
95,120,0.01608019,0.60526454,0.62158006
95,135,0.014418665,0.6289735,0.6459377
95,150,0.012995473,0.6504038,0.6679551
95,165,0.011758153,0.6698354,0.6879201
95,180,0.010669861,0.6874966,0.7060672
95,195,0.009704053,0.7035785,0.7225928
95,210,0.008841239,0.7182439,0.73766404
95,225,0.008066678,0.7316338,0.75142586
95,240,0.007368797,0.7438722,0.7640056
95,255,0.0067383074,0.7550689,0.7755159
95,270,0.006167595,0.7653216,0.78605723
95,285,0.0056502377,0.77471805,0.7957196
95,300,0.0051807095,0.78333706,0.8045841
95,315,0.0047542,0.7912498,0.8127236
95,330,0.0043665054,0.79852045,0.820204
95,345,0.004013916,0.805207,0.827085
95,360,0.003693125,0.811362,0.8334205
95,375,0.0034011316,0.8170332,0.83925945
95,390,0.0031352881,0.82226354,0.844646
95,405,0.0028930889,0.8270926,0.8496207
95,420,0.002672393,0.8315558,0.85422
95,435,0.0024711585,0.8356856,0.8584772
95,450,0.002287633,0.83951133,0.8624222
95,465,0.0021201859,0.84305954,0.8660826
95,480,0.0019673635,0.8463544,0.869483
95,495,0.0018278352,0.84941787,0.8726459
95,510,0.0017003863,0.85226995,0.8755919
95,525,0.0015839176,0.8549286,0.8783394
95,540,0.0014774149,0.8574106,0.8809056
95,555,0.0013799757,0.8597308,0.8833058
95,570,0.0012907714,0.86190283,0.88555396
95,585,0.0012090623,0.86393917,0.8876629
95,600,0.0011341716,0.86585104,0.889644
95,615,0.0010654873,0.8676487,0.8915079
95,630,0.0010024505,0.86934155,0.89326423
95,645,0.000944551,0.87093806,0.8949216
95,660,0.00089132896,0.8724459,0.896488
95,675,0.00084236264,0.87387216,0.8979706
95,690,0.0007972737,0.87522334,0.8993761
95,705,0.0007557171,0.8765052,0.9007104
95,720,0.00071738096,0.87772304,0.901979
95,735,0.0006819811,0.8788819,0.90318686
95,750,0.0006492589,0.879986,0.90433854
95,765,0.00061897957,0.88103944,0.9054382
95,780,0.0005909283,0.882046,0.9064896
95,795,0.0005649114,0.883009,0.9074962
95,810,0.00054075214,0.8839316,0.90846115
95,825,0.00051829056,0.8848164,0.9093874
95,840,0.0004973813,0.8856662,0.9102775
95,855,0.00047789197,0.88648325,0.9111339
95,870,0.00045970225,0.88726974,0.91195875
95,885,0.00044270267,0.88802767,0.9127542
95,900,0.00042679426,0.8887587,0.913522
95,915,0.0004118844,0.88946474,0.9142639
95,930,0.00039789293,0.8901471,0.91498137
95,945,0.0003847435,0.8908072,0.91567594
95,960,0.00037236488,0.8914465,0.91634893
95,975,0.00036069917,0.89206594,0.91700155
95,990,0.00034968613,0.8926668,0.91763484
95,1005,0.00033927377,0.89325005,0.9182499
95,1020,0.00032941712,0.8938166,0.9188477
95,1035,0.0003200715,0.89436734,0.91942906
95,1050,0.00031119862,0.89490294,0.91999483
95,1065,0.00030276296,0.89542425,0.9205457
95,1080,0.00029473155,0.8959319,0.92108244
95,1095,0.00028707535,0.89642656,0.92160565
95,1110,0.00027976674,0.8969087,0.92211586
95,1125,0.00027278072,0.897379,0.92261374
95,1140,0.00026609516,0.8978378,0.9230997
95,1155,0.00025968847,0.89828575,0.9235743
95,1170,0.00025354195,0.8987231,0.924038
95,1185,0.00024763824,0.89915043,0.9244911
95,1200,0.00024196088,0.8995681,0.9249341
95,1215,0.00023649582,0.8999763,0.9253673
95,1230,0.0002312293,0.90037555,0.92579114
95,1245,0.000226149,0.9007661,0.9262058
95,1260,0.00022124384,0.9011482,0.9266117
95,1275,0.00021650323,0.90152216,0.92700917
95,1290,0.00021191771,0.9018883,0.92739826
95,1305,0.0002074785,0.9022468,0.92777944
95,1320,0.0002031773,0.90259784,0.92815286
95,1335,0.00019900691,0.9029418,0.9285188
95,1350,0.00019496023,0.90327877,0.92887735
95,1365,0.0001910308,0.903609,0.92922884
95,1380,0.00018721292,0.90393263,0.9295734
95,1395,0.00018350095,0.90424985,0.92991126
95,1410,0.00017988987,0.9045609,0.9302426
95,1425,0.00017637505,0.90486586,0.93056756
95,1440,0.00017295202,0.90516496,0.93088627
96,0,0,0,0
96,3,0.38495874,0.033612832,0.035255138
96,6,0.37700367,0.13525875,0.14063287
96,9,0.18610626,0.2161386,0.22383872
96,12,0.1306274,0.2587945,0.2677435
96,15,0.10724405,0.28553376,0.29532897
96,18,0.09562042,0.30539283,0.31585985
96,21,0.088725775,0.32196483,0.33301574
96,24,0.08387721,0.3367473,0.34832972
96,27,0.08001073,0.35039464,0.36247224
96,30,0.07667936,0.36321846,0.3757629
96,33,0.07368675,0.37538305,0.38837057
96,36,0.070940085,0.38698676,0.40039667
96,39,0.06838971,0.3980968,0.41191062
96,42,0.0660061,0.4087633,0.42296436
96,45,0.06376927,0.41902623,0.4335993
96,48,0.061663542,0.4289191,0.4438502
96,51,0.059674714,0.43847132,0.45374757
96,54,0.057793338,0.44770688,0.4633164
96,57,0.05601072,0.45664692,0.47257864
96,60,0.054317992,0.46531072,0.48155427
96,63,0.05270781,0.47371507,0.4902608
96,66,0.05117399,0.48187476,0.49871352
96,69,0.049710877,0.48980293,0.5069262
96,72,0.04831336,0.4975115,0.5149111
96,75,0.046976786,0.5050112,0.5226795
96,78,0.04569695,0.5123118,0.53024155
96,81,0.044470064,0.51942223,0.53760636
96,84,0.04329272,0.52635056,0.5447825
96,87,0.042161826,0.53310424,0.55177766
96,90,0.041074563,0.5396902,0.55859905
96,93,0.040028334,0.5461148,0.5652532
96,96,0.039020747,0.55238396,0.57174635
96,99,0.038049605,0.5585033,0.57808435
96,102,0.03711291,0.564478,0.58427244
96,105,0.03620879,0.5703129,0.5903158
96,108,0.035335552,0.5760126,0.5962191
96,111,0.034491606,0.5815814,0.6019869
96,114,0.033675477,0.58702344,0.6076234
96,117,0.0328858,0.59234256,0.61313266
96,120,0.03212129,0.5975426,0.61851853
96,135,0.028637318,0.6218732,0.64371985
96,150,0.025633486,0.64369375,0.666323
96,165,0.023020199,0.6633209,0.6866562
96,180,0.020730784,0.6810185,0.70499265
96,195,0.018713597,0.69701153,0.7215654
96,210,0.016928304,0.7114929,0.73657435
96,225,0.015342812,0.7246297,0.7501923
96,240,0.013930858,0.73656785,0.7625704
96,255,0.012670609,0.7474355,0.77384126
96,270,0.011543799,0.7573457,0.78412175
96,285,0.010534744,0.7663981,0.79351526
96,300,0.009630049,0.7746814,0.8021134
96,315,0.008817972,0.78227425,0.8099977
96,330,0.008088392,0.78924674,0.8172405
96,345,0.0074321805,0.79566115,0.8239063
96,360,0.006841554,0.8015732,0.8300528
96,375,0.006309483,0.80703264,0.8357313
96,390,0.00582974,0.81208384,0.84098786
96,405,0.005396819,0.81676644,0.84586346
96,420,0.005005788,0.8211161,0.85039485
96,435,0.0046522757,0.82516456,0.8546149
96,450,0.0043323766,0.82894033,0.8585531
96,465,0.0040426077,0.8324689,0.8622359
96,480,0.0037798518,0.8357733,0.86568683
96,495,0.003541314,0.8388738,0.8689272
96,510,0.0033245268,0.8417891,0.87197596
96,525,0.0031272692,0.8445356,0.8748503
96,540,0.0029475365,0.8471281,0.87756544
96,555,0.002783519,0.84958047,0.8801357
96,570,0.002633649,0.8519044,0.88257325
96,585,0.0024965736,0.85411024,0.8848886
96,600,0.0023710171,0.8562077,0.8870919
96,615,0.0022558118,0.8582058,0.8891923
96,630,0.0021499218,0.86011255,0.8911982
96,645,0.0020524238,0.8619351,0.893117
96,660,0.0019624978,0.8636798,0.89495534
96,675,0.0018794109,0.8653527,0.8967192
96,690,0.0018025069,0.8669589,0.89841396
96,705,0.0017311963,0.86850315,0.9000446
96,720,0.0016649505,0.8699898,0.9016155
96,735,0.0016033045,0.8714227,0.90313065
96,750,0.0015458182,0.8728055,0.9045938
96,765,0.0014921128,0.8741413,0.90600824
96,780,0.0014418374,0.8754332,0.9073771
96,795,0.0013946858,0.8766839,0.9087031
96,810,0.0013503825,0.87789565,0.9099887
96,825,0.001308681,0.8790708,0.91123617
96,840,0.0012693591,0.88021135,0.91244763
96,855,0.0012322126,0.88131917,0.913625
96,870,0.0011970606,0.8823959,0.91477
96,885,0.0011637371,0.88344324,0.9158843
96,900,0.0011320923,0.8844625,0.91696936
96,915,0.0011019928,0.88545513,0.9180266
96,930,0.0010733176,0.8864223,0.91905725
96,945,0.0010459556,0.88736516,0.92006254
96,960,0.001019809,0.8882848,0.92104346
96,975,0.0009947887,0.88918215,0.92200106
96,990,0.0009708118,0.8900581,0.9229363
96,1005,0.0009478046,0.89091355,0.92385
96,1020,0.0009257021,0.89174926,0.92474306
96,1035,0.0009044416,0.892566,0.9256161
96,1050,0.0008839653,0.8933644,0.9264699
96,1065,0.0008642289,0.8941452,0.9273052
96,1080,0.0008451831,0.89490885,0.9281225
96,1095,0.000826778,0.89565605,0.92892253
96,1110,0.0008089911,0.8963873,0.9297057
96,1125,0.0007917856,0.8971031,0.93047255
96,1140,0.0007751106,0.8978039,0.93122363
96,1155,0.0007589552,0.8984902,0.93195945
96,1170,0.0007432884,0.8991624,0.9326803
96,1185,0.00072805106,0.8998209,0.93338674
96,1200,0.00071325945,0.90046614,0.9340791
96,1215,0.0006989099,0.90109843,0.9347578
96,1230,0.0006849487,0.9017182,0.9354232
96,1245,0.0006713636,0.90232563,0.9360756
96,1260,0.00065813697,0.9029212,0.9367154
96,1275,0.0006452558,0.90350515,0.9373429
96,1290,0.00063270604,0.9040778,0.93795836
96,1305,0.0006204747,0.9046394,0.93856215
96,1320,0.00060854683,0.9051902,0.93915445
96,1335,0.0005969106,0.9057306,0.93973565
96,1350,0.0005855563,0.90626067,0.94030595
96,1365,0.00057447277,0.9067808,0.9408656
96,1380,0.00056365033,0.9072911,0.94141483
96,1395,0.0005530801,0.90779185,0.9419539
96,1410,0.0005427535,0.9082833,0.94248307
96,1425,0.0005326617,0.9087656,0.94300246
96,1440,0.0005227972,0.909239,0.9435124
97,0,0,0,0
97,3,0.33433178,0.042301554,0.044189867
97,6,0.34660184,0.16602582,0.17224355
97,9,0.1820124,0.26323673,0.27226633
